Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
4540,-0.293945,-0.681641,0.687012,0
4560,-0.301758,-0.670898,0.700684,0
4590,-0.309082,-0.670898,0.694336,0
4640,-0.321289,-0.675293,0.677734,0
4650,-0.322754,-0.684082,0.671875,0
4670,-0.313965,-0.677246,0.679688,0
4700,-0.310059,-0.692383,0.670898,0
4720,-0.306152,-0.692871,0.665527,0
4740,-0.302734,-0.688965,0.665039,0
4760,-0.297852,-0.688477,0.679688,0
4780,-0.292969,-0.686523,0.695801,0
4800,-0.29248,-0.698242,0.694336,0
4820,-0.293457,-0.702637,0.691406,0
4840,-0.291016,-0.700684,0.686035,0
4860,-0.285156,-0.694336,0.664062,0
4880,-0.285156,-0.693359,0.655273,0
4900,-0.295898,-0.708496,0.655273,0
4920,-0.307617,-0.704102,0.652344,0
4940,-0.319824,-0.698242,0.654785,0
4960,-0.32959,-0.705566,0.641602,0
4980,-0.333496,-0.716309,0.625977,0
5010,-0.335938,-0.706055,0.629883,0
5050,-0.338379,-0.737305,0.61084,0
5080,-0.354004,-0.735352,0.618164,0
5110,-0.333496,-0.747559,0.598145,0
5160,-0.330566,-0.76709,0.571289,0
5180,-0.345703,-0.768555,0.555664,0
5210,-0.384766,-0.789062,0.503418,0
5250,-0.359375,-0.802734,0.510742,0
5280,-0.363281,-0.790039,0.521973,0
5320,-0.36084,-0.770508,0.569336,0
5340,-0.355957,-0.767578,0.567383,0
5350,-0.359863,-0.748047,0.565918,0
5370,-0.374023,-0.751465,0.584473,0
5400,-0.404785,-0.743164,0.555664,0
5420,-0.391602,-0.744141,0.560059,0
5440,-0.389648,-0.743652,0.56543,0
5470,-0.425781,-0.713867,0.583008,0
5500,-0.418457,-0.721191,0.572754,0
5580,-0.405273,-0.70166,0.613281,0
5580,-0.402832,-0.691895,0.611816,0
5630,-0.391113,-0.710449,0.609863,0
5690,-0.399414,-0.712891,0.60791,0
5700,-0.393555,-0.712891,0.604492,0
5720,-0.39502,-0.712402,0.607422,0
5740,-0.394531,-0.710938,0.600586,0
5760,-0.394043,-0.714355,0.604492,0
5790,-0.393066,-0.71582,0.601562,0
5830,-0.394531,-0.711914,0.60498,0
5850,-0.397461,-0.713379,0.59668,0
5880,-0.39502,-0.708496,0.612793,0
5890,-0.397461,-0.703125,0.610352,0
5930,-0.39209,-0.712402,0.609375,0
5950,-0.389648,-0.712891,0.611816,0
5960,-0.393066,-0.705078,0.618164,0
6010,-0.400391,-0.70752,0.611328,0
6030,-0.393555,-0.708984,0.604492,0
6030,-0.395508,-0.714355,0.606445,0
6050,-0.395996,-0.706543,0.607422,0
6050,-0.398926,-0.712891,0.602539,0
6070,-0.397461,-0.709473,0.598633,0
6090,-0.398926,-0.711914,0.60791,0
6110,-0.399414,-0.70752,0.605469,0
6130,-0.398926,-0.716309,0.601562,0
6140,-0.396973,-0.709961,0.60498,0
6160,-0.400391,-0.713379,0.592773,0
6160,-0.397949,-0.714844,0.601562,0
6180,-0.398926,-0.709961,0.609863,0
6200,-0.404785,-0.710449,0.603516,0
6220,-0.403809,-0.710938,0.602539,0
6240,-0.403809,-0.713867,0.599121,0
6240,-0.402832,-0.709473,0.600586,0
6250,-0.402832,-0.710938,0.597168,0
6280,-0.399902,-0.710938,0.602051,0
6300,-0.398438,-0.710449,0.602051,0
6360,-0.401855,-0.714355,0.605957,0
6370,-0.397461,-0.711914,0.60791,0
6390,-0.395508,-0.708008,0.608398,0
6450,-0.393555,-0.708984,0.606445,0
6470,-0.398438,-0.708984,0.605469,0
6500,-0.395508,-0.708984,0.604492,0
6520,-0.396973,-0.705566,0.61084,0
6540,-0.398438,-0.711426,0.600586,0
6560,-0.398926,-0.705078,0.602539,0
6580,-0.393555,-0.708496,0.604492,0
6640,-0.396484,-0.708008,0.609863,0
6640,-0.394043,-0.706055,0.606934,0
6690,-0.396484,-0.709961,0.609375,0
6710,-0.399414,-0.704102,0.602539,0
6790,-0.431641,-0.780273,0.503418,0
6820,-0.486816,-0.777344,0.480957,0
6840,-0.368652,-0.82959,0.54248,0
6880,-0.108398,-0.875977,0.662598,0
6900,-0.0336914,-0.862793,0.641113,0
6920,0.0463867,-0.845703,0.593262,0
6940,0.132324,-0.831055,0.578125,0
6970,0.27832,-0.747559,0.517578,0
6990,0.320312,-0.746582,0.484863,0
7010,0.37207,-0.765625,0.441895,0
7030,0.381836,-0.776367,0.424805,0
7050,0.356445,-0.775879,0.413086,0
7070,0.402832,-0.756348,0.382812,0
7090,0.465332,-0.759277,0.376465,0
7110,0.484375,-0.736328,0.374512,0
7130,0.453125,-0.739746,0.377441,0
7150,0.380371,-0.761719,0.38623,0
7170,0.331543,-0.780273,0.427246,0
7190,0.289062,-0.791016,0.439941,0
7210,0.255371,-0.824219,0.469238,0
7230,0.242188,-0.834961,0.481445,0
7250,0.259277,-0.850586,0.492676,0
7270,0.240234,-0.822754,0.48877,0
7290,0.258789,-0.816895,0.473633,0
7310,0.263184,-0.836914,0.478516,0
7330,0.296387,-0.873535,0.481934,0
7350,0.350586,-0.881348,0.447266,0
7370,0.374512,-0.865234,0.436035,0
7390,0.385742,-0.842773,0.436035,0
7410,0.397461,-0.821289,0.45752,0
7430,0.404297,-0.804688,0.461914,0
7450,0.40625,-0.812988,0.446289,0
7470,0.419434,-0.833984,0.441406,0
7490,0.439941,-0.84082,0.443359,0
7510,0.443359,-0.828125,0.442871,0
7530,0.45459,-0.817383,0.454102,0
7550,0.449707,-0.810059,0.44873,0
7580,0.417969,-0.819824,0.460938,0
7600,0.424805,-0.815918,0.442383,0
7620,0.434082,-0.810547,0.432129,0
7640,0.450195,-0.808105,0.44873,0
7660,0.43457,-0.794922,0.456543,0
7680,0.422852,-0.799316,0.454102,0
7700,0.412598,-0.794922,0.450195,0
7720,0.402344,-0.783203,0.458984,0
7740,0.409668,-0.791504,0.463867,0
7760,0.419434,-0.793945,0.454102,2000
7780,0.422363,-0.802246,0.47168,0
7800,0.419434,-0.806152,0.455566,0
7820,0.427734,-0.808594,0.45752,0
7840,0.432617,-0.814941,0.467285,0
7860,0.430176,-0.813477,0.473633,0
7880,0.416992,-0.819336,0.470215,0
7900,0.427734,-0.816895,0.470703,0
7920,0.431152,-0.81543,0.476074,0
7940,0.439453,-0.813965,0.468262,0
7960,0.442871,-0.822266,0.473633,0
7980,0.435059,-0.821777,0.460449,0
8000,0.42627,-0.816406,0.455078,0
8020,0.430176,-0.8125,0.463379,0
8040,0.438965,-0.791992,0.449707,0
8060,0.426758,-0.802734,0.444824,0
8080,0.430176,-0.792969,0.459473,0
8100,0.413086,-0.798828,0.461914,0
8120,0.405273,-0.810547,0.46875,0
8140,0.387207,-0.816895,0.467773,0
8170,0.308594,-0.829102,0.486816,0
8190,0.269043,-0.831055,0.490234,0
8210,0.271484,-0.845703,0.46875,0
8230,0.34082,-0.850098,0.484375,0
8250,0.356445,-0.842773,0.497559,0
8270,0.371094,-0.834961,0.490234,0
8290,0.395508,-0.822266,0.479492,0
8310,0.423828,-0.806641,0.474609,0
8330,0.46875,-0.774902,0.459473,0
8350,0.524902,-0.766113,0.455566,0
8370,0.576172,-0.76416,0.466309,0
8390,0.594727,-0.747559,0.456543,0
8410,0.605469,-0.727051,0.447754,0
8430,0.617676,-0.693848,0.449219,0
8450,0.631348,-0.694824,0.449707,0
8480,0.631836,-0.669922,0.439453,0
8500,0.626953,-0.676758,0.452148,0
8520,0.599121,-0.686523,0.457031,0
8540,0.605469,-0.693359,0.466797,0
8560,0.629395,-0.703125,0.449219,0
8570,0.628418,-0.69043,0.450195,0
8590,0.60791,-0.750488,0.432129,0
8610,0.669434,-0.674805,0.423828,0
8620,0.763184,-0.606934,0.41748,0
8640,0.762695,-0.58252,0.415527,0
8650,0.797852,-0.55957,0.396973,0
8660,0.856934,-0.563477,0.423828,0
8680,0.855957,-0.52832,0.43457,0
8700,0.744141,-0.531738,0.459473,0
8720,0.726074,-0.586914,0.512207,0
8740,0.688965,-0.611816,0.587891,0
8760,0.664551,-0.620117,0.56543,0
8780,0.662109,-0.605469,0.554688,0
8800,0.645996,-0.580078,0.599121,0
8820,0.560547,-0.589355,0.669434,0
8840,0.535156,-0.629395,0.675781,0
8860,0.516113,-0.657227,0.685547,0
8880,0.509766,-0.655762,0.722168,0
8900,0.44043,-0.643555,0.692383,0
8920,0.394531,-0.60498,0.682617,0
8940,0.418457,-0.67041,0.691895,0
8960,0.367676,-0.70166,0.697266,0
8980,0.348633,-0.681641,0.677246,0
9000,0.380371,-0.617676,0.661621,0
9020,0.374023,-0.571289,0.680176,0
9040,0.32666,-0.641602,0.70166,0
9060,0.32373,-0.683105,0.697754,0
9080,0.345703,-0.694336,0.681152,0
9100,0.338379,-0.666992,0.665527,0
9120,0.308105,-0.660645,0.644043,0
9150,0.290039,-0.720215,0.589355,0
9170,0.338379,-0.703125,0.569824,0
9210,0.386719,-0.72998,0.558594,0
9230,0.370605,-0.76123,0.540527,0
9250,0.608887,-0.806641,0.709473,0
9280,0.555664,-0.586426,0.266113,0
9300,-0.0444336,-1.01123,0.300781,0
9330,-0.180664,-1.06055,-0.0229492,0
9350,1.04932,-0.553223,0.730957,0
9370,0.180664,-1.06445,0.368164,0
9390,0.467773,-0.894043,0.491699,0
9410,0.530273,-0.779785,0.335938,0
9430,0.601074,-0.780273,0.307617,0
9450,0.650879,-0.782715,0.319336,0
9470,0.676758,-0.794434,0.317871,0
9490,0.686035,-0.76416,0.287109,0
9510,0.317383,-0.708984,-0.0229492,0
9530,0.554199,-0.931152,0.467285,0
9550,0.15918,-0.803223,-0.0478516,0
9570,0.458496,-0.626465,0.250977,0
9610,0.837402,-0.369629,-0.130371,0
9630,1.18066,-0.441406,0.0585938,0
9650,1.35547,-0.523438,0.30957,0
9670,1.3291,-0.525391,0.503418,0
9690,1.06201,-0.377441,0.264648,0
9710,1.04834,-0.321289,0.227051,0
9730,1.03369,-0.324707,0.262207,0
9750,1.00049,-0.3125,0.277344,0
9770,1.01514,-0.318848,0.278809,0
9790,1.03857,-0.310059,0.306641,0
9810,1.05908,-0.337402,0.836426,0
9830,1.08789,-0.295898,0.336426,0
9850,1.07129,-0.309082,0.371094,0
9870,1.02051,-0.40918,0.438965,0
9890,0.897461,-0.397461,0.48584,0
9910,0.876953,-0.375488,0.472168,0
9930,0.926758,-0.375,0.506836,0
9950,0.853027,-0.354004,0.556641,0
9980,0.693848,-0.458008,0.626953,0
10000,0.648438,-0.450684,0.606934,0
10020,0.615234,-0.444336,0.596191,0
10040,0.569824,-0.436523,0.602539,0
10060,0.575195,-0.467285,0.591797,0
10080,0.614746,-0.511719,0.602539,0
10100,0.622559,-0.529785,0.589355,0
10120,0.577637,-0.516602,0.538574,0
10140,0.536133,-0.535645,0.557617,0
10160,0.534668,-0.578125,0.555176,0
10180,0.543945,-0.612793,0.54248,0
10200,0.554199,-0.598145,0.53125,0
10220,0.568359,-0.608887,0.529785,0
10220,0.568848,-0.60498,0.530762,0
10240,0.549805,-0.62207,0.525879,0
10260,0.51416,-0.649414,0.529785,0
10280,0.515137,-0.656738,0.524414,0
10300,0.53125,-0.64502,0.55957,0
10320,0.497559,-0.620117,0.531738,0
10340,0.475098,-0.652832,0.52832,0
10360,0.474121,-0.677734,0.516113,0
10380,0.457031,-0.695312,0.491211,0
10400,0.458984,-0.6875,0.456543,0
10420,0.474121,-0.687988,0.446289,0
10440,0.491211,-0.687012,0.438477,0
10460,0.491211,-0.736328,0.407715,0
10480,0.506348,-0.76123,0.394531,0
10500,0.541504,-0.734375,0.353516,0
10540,0.554688,-0.688477,0.311523,0
10560,0.567383,-0.712891,0.30127,0
10580,0.583496,-0.74707,0.269043,0
10600,0.614258,-0.789062,0.190918,0
10620,0.680176,-0.779785,0.20459,0
10640,0.69873,-0.742676,0.259277,0
10660,0.677246,-0.738281,0.254883,0
10680,0.662598,-0.755859,0.1875,0
10700,0.695312,-0.741699,0.17627,0
10720,0.768066,-0.715332,0.13916,0
10740,0.813477,-0.702148,0.144531,0
10760,0.838379,-0.668945,0.123535,0
10780,0.884277,-0.639648,0.102539,0
10800,0.869141,-0.632812,0.0893555,0
10820,0.865234,-0.626465,0.0825195,0
10840,0.867188,-0.570801,0.0473633,0
10860,0.915527,-0.519531,0.0195312,0
10880,0.968262,-0.470703,0.0366211,0
10900,0.979004,-0.447266,0.0537109,0
10920,0.980469,-0.396973,0.0302734,0
10940,0.994629,-0.388184,0.0146484,0
10960,1.04102,-0.398438,0.0532227,0
10980,1.06885,-0.347168,0.0908203,0
11000,1.08154,-0.304199,0.078125,0
11020,1.0874,-0.26709,0.0898438,0
11040,1.09326,-0.229492,0.123047,0
11080,1.09375,-0.149902,0.20166,0
11100,1.07861,-0.103516,0.211426,0
11120,1.10596,-0.0883789,0.205566,0
11140,1.11719,-0.125977,0.270508,0
11160,1.05859,-0.10498,0.310059,0
11180,1.04688,-0.0800781,0.30127,0
11200,1.01953,-0.0498047,0.332031,0
11220,0.993164,-0.0961914,0.390137,0
11240,0.918945,-0.169922,0.446289,0
11260,0.865234,-0.225586,0.4375,0
11280,0.888184,-0.190918,0.482422,0
11300,0.930176,-0.143555,0.560547,0
11320,0.87207,-0.190918,0.608887,0
11340,0.76709,-0.293945,0.624023,0
11360,0.720215,-0.351562,0.626953,0
11380,0.715332,-0.367188,0.617188,0
11400,0.706543,-0.339355,0.609863,0
11420,0.679688,-0.348633,0.63623,0
11440,0.615234,-0.410645,0.642578,0
11460,0.553223,-0.461914,0.637207,0
11480,0.557617,-0.445312,0.629883,0
11500,0.57666,-0.435547,0.608398,0
11520,0.57373,-0.449707,0.623047,0
11540,0.524902,-0.487793,0.606934,0
11560,0.539062,-0.543945,0.586426,0
11580,0.574219,-0.567383,0.5625,0
11600,0.576172,-0.516113,0.522461,0
11620,0.527832,-0.51709,0.505859,0
11640,0.496582,-0.570312,0.499512,0
11660,0.522461,-0.627441,0.493164,0
11680,0.541504,-0.633301,0.46875,0
11700,0.502441,-0.584473,0.481445,0
11720,0.405273,-0.58252,0.455566,0
11740,0.437012,-0.640625,0.399414,0
11760,0.567871,-0.688965,0.409668,0
11780,0.529297,-0.673828,0.379395,0
11800,0.502441,-0.700195,0.283203,0
11820,0.589355,-0.731445,0.219727,0
11840,0.658203,-0.763672,0.20459,0
11860,0.711914,-0.770508,0.161621,0
11880,0.737305,-0.774414,0.113281,0
11920,0.851074,-0.777344,0.0664062,0
11950,0.813477,-0.762207,0.0683594,0
11970,0.829102,-0.72168,0.090332,0
11990,0.85791,-0.647461,0.104492,0
12010,0.89502,-0.584473,0.0366211,0
12030,0.912598,-0.581543,0.0249023,0
12050,0.899902,-0.603027,0.0595703,0
12070,0.889648,-0.548828,0.0356445,0
12090,0.929199,-0.475098,-0.0268555,0
12110,0.970703,-0.404785,-0.0380859,0
12130,0.992188,-0.405273,-0.0424805,0
12150,0.969727,-0.396484,-0.0527344,0
12170,0.966309,-0.376953,-0.043457,2001
12190,1.04102,-0.112305,0.0117188,0
12210,1.0083,-0.11377,0,0
12230,1.02441,-0.115234,0.0317383,0
12260,1.00439,-0.126465,0.0410156,0
12280,1.01074,-0.122559,0.0522461,0
12290,1.03223,-0.147461,0.0224609,0
12300,1.0293,-0.204102,0.0537109,0
12320,1.00586,-0.244629,0.0717773,0
12340,0.934082,-0.247559,0.0830078,0
12360,0.88916,-0.253418,0.0654297,0
12380,0.850586,-0.250977,0.0986328,0
12410,0.760254,-0.265625,0.131348,0
12430,0.721191,-0.260254,0.125488,0
12460,0.871094,-0.32666,0.0625,0
12480,0.954102,-0.373535,0.0322266,0
12500,0.95166,-0.388672,0.0698242,0
12510,0.99707,-0.443848,0.0493164,0
12530,1.05273,-0.478516,0.0615234,0
12550,0.982422,-0.479492,0.0761719,0
12570,0.938477,-0.504395,0.0834961,0
12590,0.902344,-0.510742,0.0986328,0
12610,0.898438,-0.552734,0.0537109,0
12630,0.991699,-0.533203,0.171387,0
12650,0.941895,-0.558594,0.185547,0
12670,0.94043,-0.580566,0.0283203,0
12690,1.10938,-0.589844,0.0488281,0
12710,1.19629,-0.542969,0.0771484,0
12730,1.17725,-0.554199,0.0922852,0
12750,1.10303,-0.589355,0.145508,0
12770,0.949707,-0.591797,0.20166,0
12800,0.772461,-0.564941,0.19873,0
12820,0.691895,-0.548828,0.15918,0
12840,0.681641,-0.547363,0.183594,0
12860,0.599609,-0.595215,0.201172,0
12880,0.576172,-0.644531,0.155762,0
12900,0.608398,-0.66748,0.155273,0
12920,0.616211,-0.658691,0.155762,0
12940,0.629395,-0.704102,0.193848,0
12960,0.591797,-0.800781,0.182129,0
12980,0.581543,-0.845215,0.164062,0
13000,0.623047,-0.862305,0.196777,0
13020,0.670898,-0.878418,0.215332,0
13040,0.684082,-0.920898,0.239258,0
13060,0.672363,-0.914551,0.275879,0
13080,0.623535,-0.89209,0.307617,0
13100,0.618164,-0.868164,0.320801,0
13120,0.628906,-0.890625,0.340332,0
13140,0.601074,-0.879883,0.35498,0
13160,0.507324,-0.875977,0.378906,0
13180,0.428711,-0.874023,0.418457,0
13200,0.404785,-0.878418,0.404297,0
13220,0.411133,-0.883789,0.386719,0
13240,0.438965,-0.835938,0.407715,0
13250,0.394531,-0.833008,0.40918,0
13280,0.429688,-0.817383,0.429199,0
13300,0.410645,-0.792969,0.43457,0
13320,0.408691,-0.790527,0.435059,0
13330,0.422363,-0.76709,0.42041,0
13350,0.420898,-0.786133,0.406738,0
13370,0.450195,-0.805664,0.418945,0
13390,0.458984,-0.799316,0.424316,0
13410,0.464355,-0.796875,0.418457,0
13420,0.479492,-0.79248,0.438965,0
13440,0.460938,-0.828125,0.442383,2000
13450,0.452148,-0.826172,0.423828,0
13480,0.371094,-0.806152,0.437012,0
13500,0.401367,-0.850098,0.428711,0
13520,0.436035,-0.848633,0.456543,0
