Timestamp, Rotation x, Rotation y, Rotation z, Marker
1800,-7.1875,-16.875,-49.875,0
1820,7.9375,-16.1875,-53.125,0
1840,33.1875,-10.5625,-29.1875,0
1860,37.3125,15.375,1.1875,0
1880,14.3125,34.125,21.125,0
1900,-37.6875,39.5,29.0625,0
1920,-74,44.6875,19.1875,0
1940,-78.625,59.8125,-4.4375,0
1960,-48,64.875,-12.5625,0
1980,-8.3125,48.25,-0.8125,0
2000,18.75,31.4375,6.1875,0
2020,18.8125,17.5625,0.3125,0
2040,12.75,3.3125,-5.375,0
2060,24.375,-11.9375,-5.125,0
2080,34.6875,-18.0625,2.375,0
2100,46.0625,-20.125,14.3125,0
2120,45.5,-25.25,27.3125,0
2140,24.25,-31.8125,34.75,0
2160,-5.6875,-39.5,38.0625,0
2180,-29,-51.375,38.0625,0
2200,-21.625,-53.75,27.125,0
2220,6.375,-47.25,3.4375,0
2240,14.625,-44.5625,-14.6875,0
2260,10.625,-48.1875,-17.875,0
2280,22.3125,-41.1875,-24.875,0
2300,28.625,-22.8125,-25.3125,0
2320,25.6875,-5.5,-15.8125,0
2340,10.375,5.5625,-7.125,0
2360,-24.5,16.375,3.75,0
2380,-55.8125,31.8125,5.4375,0
2400,-66.6875,53.9375,5.0625,0
2420,-54.4375,63.125,3.5,0
2440,-33.8125,49.9375,1.1875,0
2460,-10,43.5625,-4.5625,0
2480,-11.0625,36.5625,-16.0625,0
2500,-12.3125,17.9375,-17.8125,0
2520,43.625,-6.125,-16,0
2540,69.125,-10.4375,0.25,0
2560,77.625,-10.25,17.4375,0
2580,59.375,-19.5,25.75,0
2600,17.75,-33.4375,32.1875,0
2620,-18.5625,-51,46.875,0
2640,-8.25,-60.4375,60.6875,0
2660,4.75,-65.5625,48.875,0
2680,26.5,-59,12.5,0
2700,22.0625,-41.4375,-6.625,0
2720,-10.9375,-34.25,6.4375,0
2740,-50.6875,-32.375,9.4375,0
2760,-49.875,-24,-7.625,0
2780,-13.5,-11.625,-12.625,0
2800,12.5,-22.125,10.3125,0
2820,46,-36.3125,40.75,0
2840,64.375,-25.1875,64.9375,0
2860,39.5625,-9.375,79.375,0
2880,-11.75,-6.625,73.3125,0
2900,-21.4375,-10.6875,57.625,0
2920,-8.3125,-1.8125,50.8125,0
2940,10.25,-5.5,54.875,0
2960,41.625,-12.8125,57.1875,0
2980,53.625,-12.6875,60.75,0
3000,23.9375,-13,56.75,0
3020,4.9375,-17.8125,45.5,0
3040,8.1875,-15.125,48.875,0
3060,14.3125,-15.8125,62.125,0
3070,19.3125,-25.125,72.8125,0
3090,20,-27.8125,73.875,0
3110,24.5625,-26.3125,58.4375,0
3130,27.9375,-25.3125,50,0
3150,31.8125,-25,55.1875,0
3170,17.875,-26.625,60.25,0
3190,11.6875,-37.25,50.9375,0
3210,15.5625,-45.3125,39.1875,0
3230,10.0625,-43.8125,38.375,0
3250,2.8125,-45.625,37.8125,0
3270,3.0625,-46.1875,27.125,0
3290,-6.5625,-47.75,23.75,0
3310,-10.5625,-42.1875,23.4375,0
3330,-19.8125,-40.0625,16.4375,0
3350,-17.5,-42.9375,7.8125,0
3370,4.6875,-39.8125,1.625,0
3390,25.5625,-34.75,-2.9375,0
3430,23.1875,-32.3125,0.5625,0
3470,6.8125,-14.875,16.8125,0
3490,-23.875,-12.4375,-0.25,0
3510,-36.3125,-14.3125,-5.125,0
3530,-43.5,-14.0625,-2.6875,0
3550,-60.8125,-8.9375,3.4375,0
3570,-63.125,-11.3125,4.375,0
3590,-40.6875,-16.4375,-6.0625,0
3610,-5.75,-16.5625,-6.9375,0
3630,3.6875,-22.125,-2.75,0
3650,13.75,-26.4375,-1,0
3670,2.0625,-26.875,-10.9375,0
3690,-13.8125,-23.0625,-17.4375,0
3710,-14.0625,-19.8125,-17.125,0
3730,3.625,-17.25,-14.6875,0
3750,19.5625,-16.6875,-12.3125,0
3770,26.1875,-20.9375,-12.5,0
3790,9.625,-14.9375,-9.1875,0
3820,-8.3125,-12.875,2.375,0
3840,-3.8125,-12.1875,-1.6875,0
3860,-2.5625,-10,1.75,0
3880,-0.5625,-8.5625,4.6875,0
3900,-0.1875,-9.25,4.1875,0
3920,-7.375,-5.0625,-2.75,0
3940,-8.4375,-4.25,-5.5,0
3950,-8.5,-1.25,-2.9375,0
3990,-5.4375,-7.0625,-7.1875,0
4010,-3.625,-3.1875,-0.4375,0
4030,-0.5,-1.4375,-0.1875,0
4050,1,-0.9375,-3.375,0
4070,-6.375,-0.4375,-6.8125,0
4090,-7.9375,0.25,-9.4375,0
4110,-7.0625,2.9375,-9.0625,0
4130,-9.125,2.6875,-2.125,0
4150,-10.0625,0.5625,2.3125,0
4170,-10.3125,-2.3125,3.5,0
4200,3.5625,-12.9375,2.0625,0
4220,4.4375,-21.3125,-2.5625,0
4230,0.4375,-26,-4.3125,0
4250,-6.125,-30.25,-2.9375,0
4270,-3.6875,-35.25,-6.0625,0
4290,-0.875,-38.5625,-7.125,0
4310,2.875,-37.625,-3.625,0
4330,2.8125,-36.4375,1.125,0
4350,0.5625,-38.3125,0.4375,0
4370,8.75,-44,0.9375,0
4390,5.3125,-36.125,5.625,0
4410,-3.9375,-34.375,11.4375,0
4430,6.625,-32.125,3.5625,0
4450,1.875,-27.4375,2.3125,0
4470,-3.875,-23.5625,10.8125,0
4490,-5.9375,-19.4375,14.0625,0
4510,-10.125,-12.875,14.875,0
4530,-20.625,-3.25,16.875,0
4550,-19.6875,-1.375,19.75,0
4570,-15.0625,1.5625,21.375,0
4590,-9.9375,3.5625,18.8125,0
4610,-8.375,5.125,13.75,0
4630,-14.375,4.6875,15.6875,0
4650,-11.625,4.0625,16.9375,0
4670,-8.25,6,12.1875,0
4690,-2.3125,1.75,8.4375,0
4710,-5.3125,-0.1875,6.375,0
4730,-7.875,-1.5625,8.5625,0
4750,-4.5,-3.6875,7.375,0
4770,0.375,-5.4375,6.625,0
4790,1.6875,-6.4375,5.9375,0
4810,2.625,-6.4375,0.5,0
4830,4.75,-4.9375,-2.5625,0
4850,1.625,-4.6875,-0.9375,0
4870,1.9375,-5.6875,2.4375,0
4890,3,-2.8125,2.5,0
4910,1.1875,-3.25,1.375,0
4930,-3.5,-2.875,2,0
4950,-3.625,-1.5,-2.8125,0
4970,-7,-0.9375,-6.9375,0
4990,-8.5625,-3.0625,-5.875,0
5010,-7.3125,-5.6875,-5.4375,0
5030,-4.9375,-5.5,-5.875,0
5050,-1.25,-2.0625,-2.9375,0
5070,3.625,-2.75,-1.375,0
5090,2.75,-6,-1.0625,0
5110,0.375,-6.25,0.375,0
5130,4.0625,-4.5625,2.125,0
5150,3.625,-4.0625,2.9375,0
5170,-3.25,-3.75,4.25,0
5190,-6.8125,-2.875,4.0625,0
5210,-3.125,-1,0.0625,0
5230,-0.5,-1.125,-2.75,0
5250,3.75,-2.5,-1.125,0
5270,6.125,-0.125,1.4375,0
5290,6.0625,1.9375,0.0625,0
5310,1.5625,2.0625,-3.0625,0
5330,-1.875,-0.0625,-2.25,0
5350,-0.8125,-0.875,-1.875,0
5370,2.875,0.4375,-2.6875,0
5390,3.8125,1.9375,-1.1875,0
5410,-1.25,2,-0.25,0
5430,-4.875,0.875,-1.625,0
5450,-1.0625,0.875,-2.375,0
5470,0.75,1.3125,-2.5625,0
5490,-1.9375,1,-1.5625,0
5510,0.25,-0.9375,-1.625,0
5530,1.6875,-1.3125,-3.6875,0
5550,0.5,-1.375,-4.0625,0
5570,-1.75,-1.125,-2.4375,0
5590,-3.25,-2,-1,0
5610,-1.375,-3.1875,-2.5,0
5630,0.5,-4.6875,-2.8125,0
5650,0.0625,-4.6875,-0.3125,0
5670,0.6875,-4.5,3.0625,0
5690,1.6875,-4.1875,4.1875,0
5710,0.375,-4.875,3.625,0
5730,-0.25,-7.1875,2.0625,0
5750,0.75,-6.875,1.375,0
5770,-0.125,-6.75,1.9375,0
5790,0.6875,-8.1875,1.6875,0
5810,4.25,-9.0625,3.3125,0
5830,5.25,-7.4375,4.25,0
5850,4.1875,-6.875,3.4375,0
5870,0.625,-7.5,5.4375,0
5890,-1.9375,-7.4375,6.8125,0
5910,-2.9375,-6.4375,7.6875,0
5930,-2.5,-5.5,8.8125,0
5950,3,-6.3125,8,0
5970,7.375,-8.5625,7.3125,0
5990,14.4375,-10.6875,8.875,0
6010,12.5,-10.4375,8.375,0
6030,-3.25,-8.375,8.1875,0
6050,-10.375,-9.5625,1.875,2000
6060,-3.75,-8,-6.875,0
6080,4.6875,-9,-5.3125,0
6100,8.9375,-10.875,0.875,0
6120,6.5,-11.5625,-1.5,0
6140,-5.3125,-13.9375,-9.75,0
6160,-12.75,-17.625,-11.5,0
6180,-6.625,-19.8125,-11.875,0
6200,3.0625,-21.1875,-15.9375,0
6220,0.625,-24.125,-16.8125,0
6240,-2.5,-28.3125,-11.3125,0
6260,3.25,-31,-9.5,0
6280,7.0625,-31.75,-15.8125,0
6300,2.5625,-29.875,-20.3125,0
6320,-1.125,-30.0625,-21.125,0
6340,-2.4375,-34.5,-21.3125,0
6360,-4.5,-34.125,-19.6875,0
6380,-6.375,-28,-21.0625,0
6400,-7.3125,-23.25,-27.375,0
6420,-7.5625,-23.0625,-26.5625,0
6440,-6.25,-20.1875,-21.875,0
6460,-7.5,-13.3125,-26.6875,0
6480,-8.25,-1,-28.75,0
6500,-7.625,5.5,-29.6875,0
6520,-15.8125,6.3125,-32.9375,0
6540,-22.3125,10.4375,-34.875,0
6560,-34.5625,21.5625,-32.625,0
6580,-23.3125,30.6875,-28.75,0
6600,-9.125,34.1875,-30.875,0
6620,-9.8125,44,-27.3125,0
6640,-19.4375,56.4375,-28.4375,0
6660,-33.3125,64.75,-31.125,0
6680,-35.75,74.0625,-29.3125,0
6700,-26.5625,80.1875,-35.8125,0
6720,-32.0625,85.625,-36.3125,0
6740,-39.125,90.9375,-37.75,0
6760,-36.75,93.9375,-46.5,0
6780,-36.125,92.4375,-52.375,0
6800,-38.375,90.125,-51.75,0
6820,-37.4375,84.25,-49.4375,0
6840,-36.6875,77.9375,-48.5,0
6860,-37.8125,72.5,-48.625,0
6880,-43,65.0625,-45.875,0
6900,-51.25,56.625,-33.625,0
6920,-49.6875,52.75,-17.9375,0
6940,-32.8125,48.6875,-3,0
6960,-8.8125,43.6875,6,0
6980,0.75,40.5,15.9375,0
7000,-4.125,39.0625,24.125,0
7020,-12.5625,38.1875,27.9375,0
7040,-11.1875,34.5625,26.4375,0
7060,-0.1875,31.3125,30.8125,0
7080,7.75,28.375,39.3125,0
7100,12.625,25.9375,41,0
7120,18.1875,21.8125,37.125,0
7140,25.5625,15.125,35.75,0
7160,32.875,7.125,37.875,0
7180,35.5,-0.875,41.8125,0
7200,36.8125,-9.4375,41.125,0
7200,33.75,-20.875,39.0625,0
7220,32,-33.125,43.8125,0
7240,36.5625,-48.625,51.6875,0
7260,32.8125,-57.6875,54.625,0
7280,27.625,-64.3125,54.25,0
7300,20.3125,-71.875,55.9375,0
7320,11.875,-80.25,52.0625,0
7340,3.25,-88.9375,48.8125,0
7360,1.875,-95.6875,41.4375,0
7380,8.6875,-101.25,31.1875,0
7400,12.5625,-107.562,21.9375,0
7420,7.3125,-112.875,12.8125,0
7440,3.25,-113.688,-2.125,0
7460,6.8125,-111.312,-19.9375,0
7480,6.25,-108.25,-32.75,0
7500,3.6875,-109.062,-40.3125,0
7520,9.25,-107.562,-44.0625,0
7540,17.1875,-101.75,-48.625,0
7560,13.875,-92.8125,-53.3125,0
7580,7.625,-82.75,-56.3125,0
7600,-2.4375,-72.25,-61.125,0
7620,-12.9375,-60.75,-61.75,0
7640,-19.25,-49.1875,-59.6875,0
7660,-23.4375,-39.25,-57.6875,0
7680,-31.25,-24.5625,-58.75,0
7700,-42.375,-6.5625,-61.5,0
7720,-49.4375,8,-58.125,0
7740,-49.25,18,-56.625,0
7760,-60.4375,36.625,-58.8125,0
7780,-70.375,59.0625,-55.1875,0
7800,-61,76.5625,-47.1875,0
7820,-45.125,91.75,-46,0
7840,-42.625,107.5,-50.5,0
7860,-62.1875,118.688,-48.875,0
7870,-65.0625,122,-46.5,0
7880,-56.875,119.188,-29.375,0
7900,-42.75,113,-16.5,0
7920,-28,105.75,-6.0625,0
7940,-20,98.9375,5.125,0
7960,-19.625,91.4375,19.375,0
7980,-12.6875,85.75,30.375,0
8000,3.9375,72.875,38.1875,0
8020,17.875,61.875,43.125,0
8040,19.75,55.25,49.75,0
8060,9.375,47.4375,53.875,0
8080,3.875,37.5,56.125,0
8100,15.4375,24.6875,57.0625,0
8120,28.125,14.4375,58.875,0
8140,29.4375,10.125,64.9375,0
8160,24,3,65.1875,0
8180,18.75,-8.5,66,0
8200,20.0625,-22.75,64.6875,0
8220,18.0625,-36.9375,65.6875,0
8240,18.375,-43.4375,66.1875,0
8260,9.875,-50,58.25,0
8280,-5.0625,-64.1875,49.4375,0
8300,-6.4375,-80.4375,44.875,0
8320,3.875,-92.4375,32.75,0
8340,5.9375,-101.562,20.4375,0
8360,2.625,-110.625,9.9375,0
8380,3.5,-119.375,0.3125,0
8400,3.25,-127.562,-6,0
8430,-1.0625,-135.688,-18.125,0
8450,-7.1875,-136.562,-24.875,0
8470,-13.4375,-134.375,-31.875,0
8490,-17.25,-132.188,-37.4375,0
8510,-14.25,-127.062,-43.375,0
8530,-11.1875,-119.188,-46.1875,0
8550,-10.4375,-105.562,-50.25,0
8570,-10.9375,-90.8125,-55.375,0
8590,-14,-77.4375,-55.6875,0
8610,-20.8125,-64.3125,-60.375,0
8630,-24.5625,-48.4375,-65.875,0
8650,-29.25,-30.1875,-67.9375,0
8670,-33.875,-13.8125,-66.75,0
8690,-35.9375,-4.9375,-65.1875,0
8710,-37.25,9.875,-72.4375,0
8730,-44.3125,30.8125,-74.0625,0
8770,-56.125,77.875,-62.6875,0
8790,-51.75,98.6875,-61.125,0
8810,-61.5,113.875,-49.8125,0
8820,-61.25,125.812,-39.25,0
8840,-54.4375,135.75,-34.5625,0
8860,-52.3125,137.062,-28.4375,0
8880,-41.8125,126.75,-9.8125,0
8880,-5.0625,95.25,37.9375,0
8900,-6.8125,85.0625,45.375,0
8920,-13.25,73.1875,55,0
8940,-3.1875,55.6875,58.9375,0
8960,12.875,37.625,61.5625,0
8980,22.6875,31,65,0
9000,17.9375,29.75,69.6875,0
9020,9.5,18.375,68.5625,0
9030,10.375,-0.25,69.375,0
9050,19.125,-16.6875,73.0625,0
9070,22.375,-28.1875,70.75,0
9090,11.5625,-33.5,67.8125,0
9110,1.625,-45.5625,64.25,0
9130,-8.8125,-61.375,64.25,0
9150,-6,-78,58.3125,0
9170,-7.875,-83.9375,54.5625,0
9190,-5.9375,-92.1875,48.625,0
9210,-9.875,-98.5625,42.8125,0
9230,-14.375,-101.875,37,0
9250,-14.1875,-104.062,27.875,0
9270,-7.875,-107.688,17.8125,0
9290,-2.9375,-109.375,7.3125,0
9310,0.8125,-107.688,-4.8125,0
9330,4.8125,-104.938,-17.8125,0
9350,8.125,-104.438,-30.3125,0
9370,10.9375,-100.438,-44.3125,0
9390,9.3125,-93.75,-54.4375,0
9410,5.25,-89.875,-58.8125,0
9430,5.375,-87.1875,-63.8125,0
9450,11.6875,-74,-68.0625,0
9470,17.5625,-59,-67.125,0
9490,13,-48.0625,-62.0625,0
9510,8.0625,-39.625,-62.4375,0
9530,2.75,-29.8125,-59.875,0
9550,-1.75,-17.875,-60.25,0
9570,-19.5,-10.5,-58.3125,0
9590,-39.6875,-4,-50.875,0
9610,-38.5,-3.6875,-41.0625,0
9630,-24.8125,-6.6875,-22.6875,0
9650,-7.5625,0.75,-4.375,0
9670,-7.875,9.5625,-1.25,2001
9690,-11.5,9.75,-3.4375,0
9710,-18.3125,10.625,4.5625,0
9730,-30.5625,11.625,5.25,0
9750,-26.1875,11.1875,2.5,0
9770,-6.375,9.6875,6.6875,0
9790,5.5,10.3125,7.5625,0
9810,3.5,16.1875,7.5625,0
9830,-0.5,17.25,9.5625,0
9850,-10.625,15.1875,7.625,0
9870,-14.3125,12.8125,5.4375,0
9890,-7.9375,12.4375,9.375,0
9910,-0.375,14.875,14.1875,0
9930,3.9375,15.5625,15.25,0
9950,-5.125,15.75,18.75,0
9970,-16.0625,15.6875,31.625,0
9990,-22.1875,13.625,52.3125,0
10010,-24.375,12.3125,72.625,0
10030,-16.125,8.875,89.25,0
10050,0,6.4375,107.125,0
10070,10.3125,7.3125,127.062,0
10090,11.875,17.8125,143.188,0
10110,30.0625,16.125,146.125,0
10130,46.5625,20.4375,148.688,0
10150,54.0625,27.8125,142.062,0
10170,57.875,33.6875,129.688,0
10190,49.9375,34.875,109.812,0
10210,40.375,34.375,89.4375,0
10230,48.4375,29.75,73.875,0
10250,58.5625,21.1875,53.3125,0
10270,52.125,17.125,37.25,0
10290,40.875,18.6875,28.875,0
10310,28.125,17.375,21.75,0
10330,9.8125,15.625,14.1875,0
10350,-0.5,20.4375,9.1875,0
10370,5.5625,19.1875,9.75,0
10390,13.8125,15.875,9.875,0
10410,18.25,11.125,7.3125,0
10430,22.75,4.75,6.0625,0
10450,23.375,-1.9375,5.9375,0
10470,19.4375,-9.1875,6.625,0
10490,13.25,-16.6875,5.4375,0
10510,7.125,-22.25,2.25,2000
10530,-0.625,-25.625,2.3125,0
10550,1.375,-25.3125,3.5625,0
10570,4.8125,-20.0625,1.5625,0
10590,-0.6875,-16.9375,0.4375,0
10610,-4.75,-21.3125,-6.5625,0
10630,-7,-23.625,-13,0
10650,-3.625,-24.5625,-20.875,0
10670,4.375,-26.0625,-30,0
10690,9.5625,-33,-37.4375,0
10710,8.625,-37.625,-41.4375,0
10730,17.9375,-37.5625,-45.5,0
10750,22.25,-34.6875,-50.25,0
10770,8.25,-28.5625,-53.0625,0
10790,-3.1875,-16.875,-55.75,0
10810,-3.0625,-2.375,-59.6875,0
10830,-11.5,11.0625,-60.75,0
10850,-27.3125,28,-59.5625,0
10870,-29.5,54.125,-65.5,0
10890,-31.8125,72.25,-73.375,0
10910,-38.9375,73.3125,-61.4375,0
10930,-40.0625,70.5,-55.375,0
10950,-36.5625,73.4375,-58.125,0
10970,-32.125,75.125,-57.75,0
10990,-44.625,78,-60.1875,0
11010,-64.1875,81.0625,-65.5,0
11030,-76.6875,85.25,-65.6875,0
11050,-69.25,88.6875,-52.1875,0
11070,-40.6875,90.375,-37.125,0
11090,-19.75,86.375,-32.625,0
11110,-26.0625,86.0625,-23,0
11130,-29,86.5625,-9.0625,0
11150,-25.4375,80,2.9375,0
11170,-21.8125,73.75,10.875,0
11190,-22.0625,65.875,19.75,0
11210,-18.6875,55.0625,27.5,0
11230,-12.5,45.6875,40.875,0
11250,4.6875,36.3125,52.1875,0
11270,28.875,25.0625,59.75,0
11290,46.25,16.125,60.75,0
11310,43.6875,8.1875,61.6875,0
11330,21.875,0.75,63.3125,0
11350,20.25,-12.0625,62.625,0
11370,33.9375,-25.5625,56.5,0
11390,41.125,-35.3125,57.625,0
11410,25.4375,-43.5625,58.5625,0
11430,16.9375,-55.0625,52.875,0
11450,22.1875,-72.1875,49.8125,0
11470,26.6875,-90.5625,47.6875,0
11490,22.3125,-103.75,41.0625,0
11510,10.875,-112.625,33.8125,0
11530,3.9375,-122.562,24.25,0
11550,-4.875,-129.75,13.3125,0
11570,-6.625,-133.562,2.625,0
11590,-5.3125,-135.688,-7.8125,0
11610,1.3125,-133.812,-18.75,0
11630,5,-128.312,-31.9375,0
11650,9,-122.125,-43.3125,0
11670,8,-114.438,-52.0625,0
11690,3.6875,-104.5,-58.6875,0
11710,-3.5625,-90.5,-69.5,0
11730,-13.5,-72.25,-76.6875,0
11750,-25.4375,-54.5625,-79.1875,0
11770,-32.4375,-39.1875,-81.8125,0
11790,-39.3125,-19.6875,-84.6875,0
11810,-49.6875,5.1875,-82.8125,0
11830,-55.625,26.875,-81,0
11850,-58.625,48.0625,-76.6875,0
11870,-64.375,71.6875,-75.25,0
11890,-73.75,93.4375,-72,0
11910,-74.5,108.438,-62.3125,0
11930,-72.5625,123.25,-54.8125,0
11950,-73.875,136,-50.625,0
11990,-25.75,110.5,17.0625,0
12010,-19.625,98.6875,23.1875,0
12030,-16.375,90.4375,31.4375,0
12050,-16.125,85.1875,37.25,0
12070,-15.3125,75.1875,47.4375,0
12090,8.6875,63.125,56.9375,0
12110,24.625,54.4375,56.8125,0
12130,23.125,44.125,55.0625,0
12150,8.125,32.0625,66.4375,0
12170,9.3125,24.625,76.9375,0
12220,17.25,-9.0625,79,0
12240,17.125,-23.375,76.9375,0
12260,13.6875,-34.4375,67.375,0
12280,13.8125,-49.1875,66.625,0
12300,14.125,-67,67.0625,0
12320,8.125,-78.375,58.875,0
12340,2,-86.8125,47.75,0
12360,-0.375,-98.5,41.8125,0
12380,0.625,-111.188,33.25,0
12400,-1.25,-120.062,21,0
12420,-7.3125,-126.625,6.375,0
12440,-12.875,-135.062,-8.0625,0
12460,-8.375,-148.062,-19.75,0
12480,12.125,-153.312,-33.5625,0
12500,22.1875,-143.125,-50.375,0
12520,17.9375,-126.188,-66.5,0
12540,5.0625,-109.625,-81.3125,0
12560,-7.0625,-93.125,-94.1875,0
12580,-22.9375,-75.6875,-98.4375,0
12600,-18.1875,-54.1875,-98.1875,0
12620,-19.125,-29.25,-105.75,0
12640,-30.5625,-10.0625,-106.062,0
12660,-41,2.375,-103.938,0
12680,-48.1875,19.5,-101.75,0
12700,-52.4375,42.625,-104.438,0
12720,-67.3125,64.25,-101.062,0
12740,-81.6875,83.4375,-94.375,0
12760,-89.375,103,-92.8125,0
12780,-78.25,119.75,-80.1875,0
12800,-64.875,123.75,-62.125,0
12820,-50.375,130.75,-46.5625,0
12840,-32.6875,138.125,-29.5,0
12860,-21.1875,118.125,8.0625,0
12880,-23.375,114.438,35.0625,0
12900,-16.125,114.375,54.5,0
12920,-13.25,103.938,62.6875,0
12940,-12.75,85.75,70,0
12960,-7.4375,69.9375,80.625,0
12980,0.9375,54.25,87.75,0
13000,8.3125,37.3125,89.0625,0
13020,9.4375,24.1875,83.6875,0
13040,6.1875,9.9375,81.375,0
13060,-1.375,-0.6875,83.1875,0
13080,-4.1875,-9.75,73.6875,0
13100,-2,-20.1875,67.4375,0
13120,4.0625,-22.875,68.75,0
13140,9.3125,-22.5625,70.4375,0
13160,16.625,-29.8125,64.625,0
13180,14.0625,-42.5625,57,0
13200,7.5625,-53.125,55.3125,0
13220,3.5625,-60,53.0625,0
13240,-2.25,-70,45.125,0
13260,-7.5625,-77.875,38.75,0
13280,-5.75,-84.25,29.1875,0
13300,-3.3125,-87.375,16.625,0
13320,1.5,-92.3125,6.875,0
13340,10.4375,-99.0625,-3.75,0
13360,12.875,-103.25,-15.1875,0
13380,7.1875,-105,-26.5625,0
13400,0.125,-106.25,-37,0
13420,-2.1875,-106.375,-46.9375,0
13440,-4.875,-104.125,-55.5625,0
13460,-5.6875,-97.4375,-62.5,0
13480,-2.1875,-86.25,-67,0
13500,-1.5625,-73.8125,-70.4375,0
13520,-2.125,-56.8125,-72.875,0
13540,0.1875,-41.9375,-71.75,0
13560,-4.1875,-35,-66.125,0
13580,-8.5625,-32.8125,-68.125,0
13600,-11.375,-21.125,-54.5625,0
13620,-19.25,-17.1875,-47.125,0
13640,-12.4375,-19.75,-43.125,0
13660,-3.25,-19.75,-38.125,2001
13680,-6.875,-14.8125,-26.9375,0
13700,-8.25,-13.5625,-14.4375,0
13720,-11.125,-13.9375,-4,0
13740,-11.125,-9.1875,2.5,0
13760,-20.25,-6.6875,5.5625,0
13780,-28.8125,-1.9375,7.625,0
13800,-34.0625,4.375,10.4375,0
13820,-37.8125,11.3125,11.25,0
13840,-39.5,13,3.1875,0
13860,-26.375,5.5,4.4375,0
13880,-14.9375,8.375,18.875,0
13900,-10,18.25,18.5625,0
13920,0.375,24.375,25.375,0
13940,-7.3125,23,38.4375,0
13960,-5.0625,16.3125,66.25,0
13980,-5.3125,15.6875,84.875,0
14000,-2.8125,15.4375,97.9375,0
14020,12.75,19.75,115.25,0
14040,39.6875,29.5,132.062,0
14060,52.3125,30.375,135.875,0
14080,37.9375,31.4375,126.938,0
14100,48.625,41.25,128.312,0
14120,69,39.6875,126.125,0
14140,65,36.9375,105.938,0
14160,61.5,38.25,94.75,0
14180,79.6875,34.5,90.1875,0
14200,76.75,33.0625,78.4375,0
14220,48.75,29.25,62.3125,0
14240,46,25.25,48.4375,0
