Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
895,7,5,-2,-3,-1,-45,-11,37,0
900,0,-2,3,3,1,21,33,10,0
905,-6,-9,-5,-4,-3,-22,-34,-14,0
910,-1,1,-2,-1,6,14,15,-4,0
915,-2,1,-1,2,1,25,9,-19,0
920,-7,-6,-2,2,7,-28,-45,-33,0
925,1,-3,2,-2,-4,8,20,24,0
930,4,5,2,3,10,13,8,17,0
935,0,-3,-2,-3,-10,-4,2,-19,0
940,1,-3,2,7,10,-12,-7,21,0
945,-6,-3,-2,-3,-3,-9,-13,1,0
950,2,4,1,5,9,7,0,-31,0
955,1,-2,-3,-6,-15,-14,34,25,0
960,-2,-2,0,1,4,39,-16,-23,0
965,3,-1,-4,-3,-10,-40,-26,46,0
970,0,3,5,5,6,1,-13,-15,0
975,-2,-3,-4,3,6,19,43,5,0
980,-9,-2,-5,-5,-5,-28,-40,-19,0
985,12,0,1,0,1,38,68,6,0
990,-2,-4,0,1,8,1,-41,0,0
995,5,0,2,-6,-9,-15,-5,3,0
1000,-5,-3,-14,2,1,-2,24,25,0
1005,-44,0,3,-2,1,4,-8,-13,0
1010,61,-1,-4,-5,-2,-7,8,7,0
1015,-3,1,-1,-1,-6,-5,-23,-7,0
1020,1,-1,-5,-2,0,1,19,0,0
1025,8,-1,11,6,3,-2,-1,12,0
1030,-24,28,7,-3,-5,-1,10,9,0
1035,-3,-12,-6,-2,4,7,-8,-3,0
1040,-9,-53,3,7,6,-1,13,2,0
1045,-12,-8,-3,-9,-15,-13,-9,-12,0
1050,6,19,-20,2,3,8,-2,-8,0
1055,2,13,-2,-2,-1,3,-7,-9,0
1060,4,20,8,-6,-3,-8,10,17,0
1065,5,-10,-11,-3,1,3,-13,-13,0
1070,-9,-4,10,4,3,6,7,0,0
1075,2,8,6,8,7,2,-4,0,0
1080,2,1,3,0,-1,4,4,4,0
1085,4,-1,5,1,5,24,4,-3,0
1090,-6,-5,-8,-9,-32,-84,-20,-10,0
1095,-7,-8,-3,7,25,71,0,-3,0
1100,0,3,7,3,-1,-14,-8,3,0
1105,9,7,-5,-3,3,9,17,-4,0
1110,-11,-11,-6,2,35,27,7,-1,0
1115,-5,-7,3,-7,-9,-35,-49,-11,0
1120,6,9,-4,-5,-30,-28,48,9,0
1125,11,3,-3,-1,-2,40,34,16,0
1130,-10,-11,23,-1,-10,-35,-52,-17,0
1135,3,4,3,9,5,-17,19,-1,0
1140,3,7,-27,-4,9,16,-35,-1,0
1145,-3,-7,-23,0,3,-4,57,2,0
1150,-6,-7,12,-10,-8,20,2,-1,0
1155,5,4,9,11,7,24,-37,-7,0
1160,-1,4,30,4,2,-10,2,-5,0
1165,3,3,-3,3,-1,-3,-16,-7,0
1170,-2,-3,-25,-8,-1,15,23,3,0
1175,-3,-3,-13,-7,-7,-4,21,2,0
1180,-3,-8,-3,-7,2,0,-7,0,0
1185,2,-2,12,9,-5,-28,-37,-8,0
1190,-1,6,12,12,9,18,14,0,0
1195,-5,-11,-24,-31,-14,-23,-6,0,0
1200,4,5,-4,11,2,3,17,8,0
1205,-3,-5,-10,-1,4,15,-17,-5,0
1210,-2,-4,6,-6,-3,-8,-11,-4,0
1215,1,-4,-22,-1,-5,1,11,6,0
1220,6,2,-3,2,7,4,-1,-1,0
1225,-6,7,21,1,-14,-22,-11,-1,0
1230,-3,-11,-4,2,3,15,5,-1,0
1235,4,5,14,2,-4,-8,5,3,0
1240,-5,-1,-7,-16,-2,-4,-3,-2,0
1245,6,0,6,7,3,-7,-16,-8,0
1250,-6,1,-3,7,2,8,6,-6,0
1255,0,4,33,19,2,-5,9,3,0
1260,0,0,-8,-9,-6,-8,-12,4,0
1265,0,-8,-49,-33,-6,4,-3,-1,0
1270,2,3,10,12,11,10,10,7,0
1275,-4,-4,-17,-14,-6,-6,-2,-4,0
1280,-3,1,2,2,1,-1,-1,-2,0
1285,-4,0,8,0,-2,-11,-9,-6,0
1290,0,-2,-10,-5,-3,6,1,-1,0
1295,0,-2,9,8,7,5,-2,2,0
1300,-3,-1,4,2,7,12,3,-4,0
1305,-2,-3,0,-18,-47,-55,-4,1,0
1310,4,2,-1,6,11,0,-16,6,0
1315,-2,-1,1,-5,-15,5,18,3,0
1320,-4,-2,2,6,24,25,-17,-17,0
1325,-1,1,0,3,6,17,-5,-18,0
1330,1,-3,-4,-4,-6,-2,4,7,0
1335,-2,-2,0,-9,-22,-36,15,35,0
1340,-3,-4,-7,-3,-6,-16,-31,-21,0
1345,-7,0,4,3,5,0,-12,-26,0
1350,3,-2,-3,-2,9,20,81,32,0
1355,0,-1,-1,0,6,22,-24,-8,0
1360,6,3,3,6,7,14,69,54,0
1365,-4,-2,4,-5,-17,-25,-49,-10,0
1370,-1,-1,-4,-6,-8,-41,-28,-7,0
1375,-2,-1,-3,-1,2,-16,-29,-22,0
1380,-2,0,3,2,0,10,-12,-10,0
1385,0,0,3,6,22,56,14,-7,0
1390,-1,-1,-8,-8,-12,-1,63,9,0
1395,-2,0,-2,-2,-9,-69,-50,-13,0
1400,-2,-4,-4,-6,-9,-5,-8,-8,0
1405,6,3,8,11,24,20,26,2,0
1410,-3,-1,-3,-4,-7,29,-39,-9,0
1415,2,-1,-3,1,12,27,28,16,0
1420,-3,-2,-1,-4,-23,-51,11,19,0
1425,0,-1,0,0,4,20,7,15,0
1430,-5,-2,-2,-2,1,-10,1,-30,0
1435,0,0,0,-2,-3,-1,-3,3,0
1440,2,-1,-1,0,1,-9,-16,-16,0
1445,-2,2,4,4,0,-13,-11,22,0
1450,-2,-2,6,-1,1,6,8,-29,0
1455,7,6,-5,3,6,17,12,13,0
1460,-6,-3,-5,-4,-2,-3,-18,6,0
1465,2,0,-1,-3,-5,-16,20,3,0
1470,-3,-3,2,1,2,1,-32,-18,0
1475,15,1,5,2,4,8,12,1,0
1480,3,2,0,-1,-6,4,9,7,0
1485,-7,-5,-8,-3,-1,-10,-10,-6,0
1490,-27,-3,7,3,3,4,-11,7,0
1495,28,6,14,1,0,4,15,1,0
1500,-2,-9,-24,-6,-1,0,-12,-7,0
1505,2,0,15,6,4,-2,-2,2,0
1510,0,3,-13,-4,-3,-5,-2,9,0
1515,-14,-6,5,0,0,7,-7,-11,0
1520,1,4,4,3,5,12,7,-2,0
1525,0,-3,1,-9,-5,-7,0,-1,0
1530,5,-1,2,4,2,-3,-22,-4,0
1535,-11,-5,6,2,-6,-6,12,-5,0
1540,4,2,-12,-1,1,9,18,2,0
1545,-5,-1,-8,4,5,6,-11,-7,0
1550,7,3,13,-7,-3,-7,-14,5,0
1555,-7,-3,-14,-3,3,13,-4,-4,0
1560,-4,0,14,6,11,7,14,-4,0
1565,1,0,-1,-1,-17,-18,14,4,0
1570,2,-3,-10,0,-15,-15,-22,-3,0
1575,-5,-1,-5,-6,-9,-17,2,-4,0
1580,1,1,9,3,3,0,-26,-10,0
1585,0,2,-2,-2,17,41,7,7,0
1590,2,-2,-7,-1,-5,-14,53,4,0
1595,-7,0,0,0,-3,-31,-40,-11,0
1600,2,2,-1,1,4,-6,11,6,0
1605,3,2,0,10,34,58,-18,1,0
1610,-1,-1,-1,-6,-4,9,17,3,0
1615,-6,-1,-5,0,4,-21,-2,-5,0
1620,2,2,4,-1,-3,-3,-26,-1,0
1625,-3,-2,-3,-5,-11,-9,57,3,0
1630,4,1,-1,6,5,-22,-39,-2,0
1635,-5,-3,-4,0,23,91,21,-9,0
1640,-2,-2,1,1,-3,-18,-6,-1,0
1645,0,-1,3,5,11,11,3,0,0
1650,-1,-2,-3,-4,-8,17,-8,3,0
1655,-5,-3,-1,-11,-15,-48,-8,-2,0
1660,-5,-4,2,1,-2,20,28,-9,0
1665,6,5,-13,2,-9,-30,-29,3,0
1670,2,-2,-7,0,9,6,6,7,0
1675,-1,-1,-1,0,4,24,-2,3,0
1680,-4,-2,9,-4,0,7,21,0,0
1685,-3,-4,-17,-1,-15,-42,-21,-7,0
1690,1,4,5,1,4,-8,-30,-5,0
1695,1,1,-10,0,1,7,20,2,0
1700,1,0,-1,-1,-6,-1,-2,2,0
1705,0,1,2,0,2,-8,-8,-2,0
1710,-1,-3,28,5,1,10,-1,-1,0
1715,-4,-5,-36,-19,-6,-5,-1,-6,0
1720,4,6,15,13,-2,-4,-5,1,0
1725,-6,-6,-10,-22,-13,-14,-15,-6,0
1730,1,3,3,2,0,9,10,0,0
1735,-2,-1,16,8,-1,2,7,2,0
1740,-2,1,-19,-16,-3,-4,-8,-1,0
1745,0,-10,1,-6,-2,-3,-1,-5,0
1750,3,-11,-26,-3,-4,-3,2,3,0
1755,-11,2,4,12,-1,-5,-3,6,0
1760,-1,0,-14,1,0,1,-4,-2,0
1765,-2,9,27,7,-1,-4,0,-4,0
1770,-1,0,-12,-10,2,0,1,2,0
1775,6,1,7,11,6,2,-2,-2,0
1780,0,-4,0,-3,-3,-2,-3,-3,0
1785,1,5,0,1,-5,-3,5,8,0
1790,-1,-1,-2,0,1,-6,-6,-6,0
1795,3,1,-1,0,-2,5,3,1,0
1800,-2,-3,0,-5,-5,-1,3,2,0
1805,-2,-4,-2,-1,11,0,-6,-6,0
1810,-1,3,0,2,-2,0,-6,-7,0
1815,0,-3,1,-11,-38,-43,-5,4,0
1820,-1,1,3,4,20,17,-24,-16,0
1825,3,1,0,5,-4,-1,26,24,0
1830,-4,-1,0,12,32,24,15,-21,0
1835,2,4,4,-6,-6,15,25,17,0
1840,1,-2,-2,-2,0,12,-33,5,0
1845,-2,0,-6,-6,-12,-16,-37,-25,0
1850,1,1,0,-6,-24,-43,22,26,0
1855,-6,-4,-2,6,26,-12,2,-10,0
1860,-3,-2,0,3,-1,3,-27,-33,0
1865,-1,-2,2,-1,3,11,-13,5,0
1870,-1,-2,-7,-15,-30,-2,17,-6,0
1875,0,-1,0,2,0,-8,-16,-1,0
1880,1,-3,0,-5,-10,-8,46,43,0
1885,-4,-3,-3,0,2,-10,-30,-24,0
1890,-1,-2,-1,2,3,13,-7,15,0
1895,2,2,1,2,9,21,4,-27,0
1900,-4,-1,-1,0,5,-1,6,7,0
1905,2,0,1,-1,-8,4,-4,18,0
1910,-1,-2,1,1,-2,-10,51,25,0
1915,-2,1,0,2,4,10,-48,-49,0
1920,1,1,1,-3,3,4,19,8,0
1925,1,0,0,-1,-11,-28,0,14,0
1930,-4,-1,1,3,5,6,-20,-9,0
1935,-4,-3,-1,-3,2,5,3,-12,0
1940,5,-1,-1,-1,-7,-9,7,22,0
1945,-4,-2,-1,4,8,9,12,-20,0
1950,0,-2,-2,-6,0,1,-35,5,0
1955,1,-1,-3,-2,-6,1,21,-12,0
1960,1,0,8,-1,-2,0,19,-9,0
1965,1,-1,-9,-1,4,0,11,17,0
1970,-6,1,2,2,5,0,-37,-31,0
1975,1,1,-4,-7,-9,-10,-8,17,0
1980,5,-2,0,-1,-5,-6,5,-1,0
1985,-22,-2,1,3,6,5,5,0,0
1990,0,-1,-1,0,-1,-2,-13,-17,0
1995,0,-1,1,0,-1,3,8,14,0
2000,6,2,-5,-1,-3,-8,-6,-5,0
2005,-7,-1,7,7,3,7,-6,-19,0
2010,9,1,-4,-4,-4,2,-2,5,0
2015,-1,-6,-13,-2,1,1,8,16,0
2020,-7,0,-7,-11,3,-5,-7,-11,0
2025,4,-8,-12,0,-5,-5,3,-1,0
2030,-2,4,3,8,12,21,12,2,0
2035,2,3,14,0,-5,2,-3,5,0
2040,-5,-4,-16,-6,-15,-11,-10,-8,0
2045,3,0,4,-2,1,-7,4,2,0
2050,1,-1,1,-1,-4,-11,0,3,0
2055,0,0,1,1,6,12,0,4,0
2060,-6,0,6,8,10,7,-5,-1,0
2065,6,1,-1,-5,-12,-15,8,3,0
2070,-3,-1,0,0,7,4,-4,-2,0
2075,-1,-2,-1,-5,-4,-8,-15,3,0
2080,1,1,6,5,8,10,20,2,0
2085,2,0,-5,-1,5,17,-6,-1,0
2090,-2,-3,-4,-10,-21,-44,-2,-1,0
2095,-3,-2,-5,-13,-32,-20,-7,1,0
2100,1,0,2,6,1,-4,-4,-2,0
2105,3,0,14,8,12,6,15,7,0
2110,1,0,-7,3,12,34,20,4,0
2115,0,0,-1,5,10,-22,-22,-3,0
2120,-4,-4,-16,-5,-9,5,17,1,0
2125,1,0,9,-4,-3,-5,-35,-10,0
2130,-1,3,16,6,1,0,-1,-1,0
2135,0,-4,-6,1,6,10,24,6,0
2140,-4,-3,28,-4,1,4,-6,-4,0
2145,-2,1,-12,4,-10,-2,3,-1,0
2150,1,-4,-8,-10,0,12,3,1,0
2155,0,0,20,1,1,-8,-8,-1,0
2160,-1,-6,-16,2,-3,-12,-13,-1,0
2165,5,3,37,-1,6,8,8,4,0
2170,-7,7,-47,-9,-7,-8,-9,-5,0
2175,7,-10,15,2,4,11,9,3,0
2180,7,16,-24,51,14,3,-4,4,0
2185,-8,-13,7,-40,-16,-7,-4,-3,0
2190,-5,-1,16,-2,-3,0,-4,-4,0
2195,3,6,-11,-16,1,1,3,2,0
2200,3,-2,45,14,3,3,-6,3,0
2205,0,6,-29,9,3,-3,4,0,0
2210,3,1,-13,-4,-1,2,-1,-4,0
2215,-2,-9,-8,-2,1,4,2,8,0
2220,-8,-5,11,-13,-6,-9,-2,-8,0
2225,0,5,2,5,7,6,4,-8,0
2230,-1,-6,13,-3,-1,-4,-4,3,0
2235,9,12,10,15,-1,1,7,7,0
2240,-8,-2,-13,-10,0,2,-9,-2,0
2245,8,1,-9,1,9,6,13,7,0
2250,3,0,1,5,-1,5,3,3,0
2255,-10,-6,-9,0,1,-11,-20,-9,0
2260,-2,-3,-9,-11,5,3,-16,-21,0
2265,-9,-5,-12,-9,-24,-23,29,20,0
2270,4,0,10,6,7,12,-22,-33,0
2275,-5,-3,-9,-4,-10,-15,4,-13,0
2280,-2,-3,4,-5,6,13,9,11,0
2285,-1,-1,0,8,6,3,-23,-6,0
2290,-2,-2,0,8,12,3,6,-11,0
2295,3,1,-5,1,5,44,7,49,0
2300,-1,0,-7,-17,-42,-69,14,-30,0
2305,1,-2,-5,1,-3,-14,-36,-19,0
2310,-3,-3,0,-4,-2,-8,8,13,0
2315,-6,2,3,9,26,40,1,-26,0
2320,6,1,3,4,10,14,23,23,0
2325,0,0,-5,-11,-23,-43,-35,3,0
2330,-2,-2,4,3,2,23,3,-4,0
2335,0,3,-4,2,0,-28,-31,-1,0
2340,0,-2,-8,-5,1,-1,14,-5,0
2345,-2,-3,-1,4,10,34,2,-8,0
2350,-1,-2,1,4,5,16,30,10,0
2355,-1,0,0,-5,-11,-19,-9,2,0
2360,-4,0,-4,-8,-11,20,26,5,0
2365,1,-1,-3,2,-4,-26,2,-1,0
2370,-2,-1,4,-1,-3,-23,-86,-19,0
2375,1,-2,-3,0,1,12,66,31,0
2380,-3,-2,-3,-3,0,-9,-46,-20,0
2385,2,3,2,2,4,22,23,26,0
2390,-5,-1,-2,-4,-5,-4,18,8,0
2395,2,3,-6,-4,-1,-11,0,-48,0
2400,-5,-10,-2,1,3,-5,-50,-19,0
2405,-7,-2,-3,-1,1,23,34,21,0
2410,-1,-3,5,-3,-8,-20,-14,1,0
2415,-6,-3,-3,-3,-4,-9,-2,11,0
2420,10,4,11,0,2,3,-1,-7,0
2425,-4,-3,-13,0,4,6,-20,-43,0
2430,-15,0,-2,0,-3,-6,20,11,0
2435,43,2,8,2,-2,-1,0,15,0
2440,-5,-1,-11,-4,2,6,-7,11,0
2445,-13,-6,1,1,0,-6,-4,-23,0
2450,4,3,2,0,-4,-1,5,12,0
2455,-23,-3,-3,-7,-6,-1,-27,-10,0
2460,2,3,-5,-1,3,4,20,20,0
2465,7,12,7,-4,-3,2,-6,-10,0
2470,-6,-10,-16,-3,-5,0,26,3,0
2475,3,-5,23,9,2,-1,-12,-3,0
2480,1,4,-21,-2,1,-1,-5,4,0
2485,-3,-2,-3,-9,1,4,9,7,0
2490,6,-6,5,5,7,-2,-9,-7,0
2495,-12,1,2,7,8,16,1,-5,0
2500,-3,-2,10,-12,-34,-26,2,8,0
2505,5,2,-2,0,0,2,6,2,0
2510,4,5,-11,-4,0,7,-4,-1,0
2515,-2,-3,-7,3,10,-8,-1,-3,0
2520,-1,-1,-4,8,20,7,3,5,0
2525,1,-2,-2,-7,-29,-24,-5,-1,0
2530,0,-1,6,-3,2,1,2,2,0
2535,-6,1,2,9,9,13,-2,3,0
2540,-2,-1,0,-5,6,30,11,-6,0
2545,0,-4,2,-4,-12,-36,-20,4,0
2550,-1,-3,7,0,9,23,-1,-2,0
2555,-3,0,-15,-1,-14,-30,7,1,0
2560,-2,0,3,-5,-7,-10,3,3,0
2565,3,-3,5,5,20,11,7,3,0
2570,3,5,2,15,31,57,20,4,0
2575,-3,0,1,6,45,67,-4,-1,0
2580,1,-2,-1,-28,-70,-100,-52,-9,0
2585,-1,-3,-4,-7,-11,40,75,7,0
2590,2,3,1,6,47,27,3,11,0
2595,-9,-3,-9,-23,-71,-79,-40,-21,0
2600,3,-1,5,19,37,35,26,7,0
2605,-1,-2,0,2,7,0,-14,2,0
2610,1,-1,-4,0,-15,0,3,0,0
2615,1,-1,1,9,29,55,67,8,0
2620,-4,-2,-1,0,-5,-7,-19,-1,0
2625,0,2,2,4,0,-6,-25,-3,0
2630,-1,-2,-1,-2,-4,-5,10,-2,0
2635,-1,-2,-4,-8,-13,-17,-21,1,0
2640,-2,-3,0,1,0,-1,1,-4,0
2645,-3,-2,2,8,23,29,-9,1,0
2650,0,-1,-3,-9,-21,-31,-13,0,0
2655,-1,-2,-3,-15,-37,-45,2,-1,0
2660,-2,0,-1,3,7,11,-16,-2,0
2665,2,0,-3,6,16,13,14,2,0
2670,-1,1,13,-2,-14,-19,-7,-2,0
2675,-2,0,-8,0,3,18,0,-1,0
2680,-1,-4,2,5,23,32,38,6,0
2685,1,4,10,7,0,-7,-11,-1,0
2690,-4,-8,-33,-24,-22,-35,-24,-6,0
2695,2,4,10,7,14,11,-3,0,0
2700,0,-3,-20,0,2,15,12,2,0
2705,1,1,10,24,5,-6,-3,1,0
2710,-2,-1,3,-4,-9,-4,1,-1,0
2715,-5,-8,-2,-23,-2,-1,2,-4,0
2720,-8,-13,-80,-52,-12,-8,-15,-6,0
2725,-2,-10,-19,7,-3,-2,3,-1,0
2730,2,9,55,-4,-1,-2,1,-1,0
2735,-2,-2,18,28,8,-2,-5,-3,0
2740,7,15,14,-13,-3,3,1,3,0
2745,-5,-12,-55,-25,-4,-4,-6,-6,0
2750,3,3,14,4,-6,-5,3,5,0
2755,-8,-2,1,-2,0,5,-6,-5,0
2760,9,8,27,23,10,13,1,3,0
2765,2,4,22,4,6,0,3,3,0
2770,-4,-17,-6,0,-12,-12,-7,-3,0
2775,-11,-5,-12,-6,1,-5,0,-9,0
2780,-6,3,5,19,19,36,5,-5,0
2785,3,12,10,-7,0,-24,-6,5,0
2790,5,2,-23,-13,-46,-33,-3,2,0
2795,1,-4,-9,-6,0,1,-2,-4,0
2800,-2,-6,15,3,0,2,4,2,0
