Timestamp, Rotation x, Rotation y, Rotation z, Marker
2240,0.6875,-1.75,-0.8125,0
2260,0.75,-1.1875,-1,0
2280,1.4375,-0.9375,-1.0625,0
2300,1.3125,-0.8125,-1.125,0
2320,1,-0.375,-1.0625,0
2340,0.4375,-0.1875,-0.75,0
2360,-0.5625,-0.1875,-0.5,0
2380,-1.0625,-0.1875,-0.125,0
2400,-1.375,-0.0625,-0.0625,0
2420,-1.375,0.625,0.125,0
2440,-1.625,0.5625,0.1875,0
2460,-1.875,1.125,0.125,0
2480,-2.375,3,-0.625,0
2500,-1.0625,6.1875,-3.3125,0
2520,2,8.4375,-8.75,0
2540,5.5625,8.5625,-10.4375,0
2560,5.1875,7.5625,-8.1875,0
2580,6.0625,6.4375,-7,0
2600,6.8125,5.625,-6.3125,0
2620,6.5625,5,-5.375,0
2640,3.875,4.5,-3.1875,0
2660,2.1875,3.125,-2.3125,0
2680,1.5,0.8125,-1.625,0
2700,0.9375,-0.6875,-1,0
2720,-0.1875,-1.75,0.375,0
2740,-1.0625,-2.875,1.9375,0
2760,-2,-3.9375,3.4375,0
2780,-2.1875,-4.625,4.0625,0
2800,-3,-4.3125,4.125,0
2820,-3.75,-4.375,4.25,0
2840,-3.375,-4,4.125,0
2860,-1.6875,-3.125,3.6875,0
2880,-1,-2.625,2.625,0
2900,-0.5,-2,2.1875,0
2920,-1.125,-1.125,1.3125,0
2940,0.0625,-0.8125,0.5,0
2960,0.8125,-0.8125,-0.0625,0
2980,1.0625,-0.5625,-0.5625,0
3000,1,0.1875,-0.9375,0
3020,0.9375,0.375,-0.5,0
3040,0.125,0.3125,0,0
3060,1.125,-0.25,-0.0625,0
3080,1.875,-1.125,-0.75,0
3100,2.375,-1.1875,-0.125,0
3110,2.25,-1.3125,0.5625,0
3130,0.8125,-1.4375,1,0
3150,0.125,-1.625,1.375,0
3170,0.0625,-1.5,1.5,0
3190,-0.25,-1.75,1.625,0
3210,-0.5625,-1.5,1.8125,0
3230,-1.6875,-1.5,1.75,0
3250,-2.5625,-1.375,2.1875,0
3270,-3.0625,-1.375,2.1875,0
3290,-3.3125,-1.625,2.0625,0
3310,-3.125,-2.0625,1.6875,0
3330,-2.5625,-1.3125,2,0
3350,-0.5625,-2,1.375,0
3370,-0.6875,-0.4375,-0.75,0
3390,-0.0625,0.25,0.5,0
3410,-0.75,0.3125,0.6875,0
3430,1.3125,0.625,-0.8125,0
3450,1.625,0.25,0.1875,0
3470,1.8125,0.625,-0.4375,0
3490,0.8125,0.25,-0.4375,0
3510,0.8125,0.0625,-0.5625,0
3530,1,0.25,-1,0
3550,0.375,0,-0.375,0
3570,0.0625,-0.3125,-0.25,0
3590,0.3125,-0.6875,0.25,0
3610,0.375,-1.1875,0.25,0
3630,0.6875,-0.9375,0.1875,0
3650,0.25,-1.0625,-0.5625,0
3670,0.5625,-0.25,-1.3125,0
3690,0.125,-0.375,-0.4375,0
3710,0.8125,-1.0625,-1.25,0
3730,2.4375,-0.5625,-1.375,0
3750,1.75,-0.125,-0.625,0
3770,1.125,0.4375,-0.5625,0
3790,0.3125,1.0625,-1.4375,0
3810,0.75,1.375,-1.8125,0
3830,0,0.8125,-1.1875,0
3850,-0.6875,1.25,-0.75,0
3870,-1.5,1.75,-0.5,0
3890,-2,1.0625,0.1875,0
3910,-1.875,0.375,0.5625,0
3930,-2.125,0.375,1,0
3950,-2.75,0.0625,1.25,0
3970,-2.9375,0.375,1.25,0
3990,-2.875,0.5,1.125,0
4010,-2.5625,0.6875,1.3125,0
4030,-2.5,0.125,1.0625,0
4050,-2.1875,0.4375,0.6875,0
4070,-2.5625,0.75,0.5,0
4090,-2.5,1,0.75,0
4110,-2.0625,0.6875,0.375,0
4130,-1.9375,0.75,-0.0625,0
4150,-1.625,0.625,-0.5625,0
4170,-0.875,1.25,-0.8125,0
4190,0,1.25,-1.125,0
4210,0.375,1.1875,-1.125,0
4230,0.375,0.4375,-1.125,0
4250,0.9375,-0.5,-0.75,0
4270,1.9375,-0.9375,-0.9375,0
4290,2.3125,-1.125,-0.875,0
4310,1.3125,-0.6875,-0.1875,0
4330,0.6875,-0.6875,0.125,0
4350,1,-0.9375,0.5,0
4370,0.9375,-1.0625,0.5,0
4390,1,-0.5,0.4375,0
4410,0.3125,-0.8125,0.4375,0
4430,0.6875,-1.0625,0.8125,0
4450,0.8125,-1,0.6875,0
4470,1.1875,-1,0.6875,0
4490,0.625,-0.6875,0.25,0
4510,0.5,-0.8125,0.375,0
4530,1.3125,-1.125,0,0
4550,1.625,-1.125,-0.375,0
4570,1.75,-0.625,-0.625,0
4590,1.5,-0.9375,-0.5,0
4610,1.5625,-1.25,-0.875,0
4630,2.0625,-1.25,-0.9375,0
4650,2.1875,-0.9375,-1.3125,0
4670,1.6875,-0.6875,-1.3125,0
4690,1.25,-0.125,-1.5,0
4710,0.9375,-0.4375,-1.25,0
4730,0.125,-0.8125,-0.6875,0
4750,0.1875,-0.9375,-0.5,0
4770,0.5625,-0.75,-0.5,0
4790,0.5625,-0.625,-0.25,0
4810,0,-0.4375,0.1875,0
4830,0,-1.0625,-0.0625,0
4850,0.5,-1.375,0.1875,0
4870,1.5,-1.5625,-0.1875,0
4890,2.125,-1.375,-0.5625,0
4910,2.9375,-2.6875,-0.5625,0
4930,5.1875,-2.75,-0.25,0
4950,6.3125,-2.0625,-0.6875,0
4970,6.375,-1.9375,-0.625,0
4990,4.6875,-1.125,-0.125,0
5010,3.375,-1.0625,0,0
5030,1.625,0,-0.4375,0
5050,-1,0.5,-0.5625,0
5070,-3.5625,0.0625,-0.25,0
5080,-4.125,0.6875,-1.0625,0
5100,-2.3125,0.5625,-2.125,0
5120,0.0625,-0.3125,-3.25,0
5140,2.5,-0.6875,-4.0625,0
5160,3.6875,-1,-2.9375,0
5180,4.0625,-0.3125,-2,0
5200,3,0.5625,-1.4375,0
5220,1.4375,0.125,-0.0625,0
5240,0.375,0.625,0.625,0
5260,-0.625,0.4375,0.5,0
5280,-1.6875,0.125,0.75,0
5300,-3.375,0.6875,1.0625,0
5320,-5.1875,1,2.25,0
5340,-5.3125,1.25,2.3125,0
5360,-4.75,0.875,2.4375,0
5380,-3.9375,0.5,2.4375,0
5400,-4.0625,0.375,2.1875,0
5420,-4.5625,0.6875,2,0
5440,-5.125,1,1.875,0
5460,-4.875,0.9375,1.5,0
5480,-3.6875,0.6875,1.125,0
5500,-2.9375,0.875,0.5625,0
5520,-2.375,0.75,0.375,0
5540,-1.625,0.5,0.125,0
5560,-0.9375,0.3125,0.25,0
5580,-0.75,0.3125,0.125,0
5600,-1.25,0.1875,0.0625,0
5620,-1.75,0.125,0.375,0
5640,-1.8125,-0.0625,0.5,0
5660,-1.8125,-0.1875,0.5625,0
5680,-1.4375,-0.125,0.5,0
5700,-1.625,0.1875,0.3125,0
5720,-0.875,-0.125,0.8125,0
5740,-0.8125,-0.1875,0.9375,0
5760,-0.0625,0,0.5625,0
5780,-0.3125,0,0.25,0
5800,0.375,-0.125,0.0625,0
5820,1,-0.1875,-0.375,0
5840,0.9375,0.125,-0.375,0
5860,0.25,0.1875,0.25,0
5880,-0.5,0.0625,0.3125,0
5900,-0.25,0.125,-0.125,0
5920,-0.0625,0.0625,-0.1875,0
5940,-0.25,0,-0.25,0
5960,-0.5625,0.5,-0.1875,0
5980,-1.125,0.625,0.0625,0
6000,-1.5,0.6875,0.25,0
6020,-1.5,0.5625,0.1875,0
6040,-1.75,0,0.3125,0
6060,-1.3125,0.1875,0.0625,0
6080,-1.125,0.0625,-0.25,0
6100,-0.0625,0,-0.5625,0
6120,0.5625,-0.125,-0.75,0
6140,1.25,-0.375,-1,0
6160,1.25,-0.4375,-1.1875,0
6180,1.0625,-0.5625,-1.375,0
6200,1.4375,-0.5625,-1.375,0
6220,1.4375,-0.4375,-1.375,0
6240,1.9375,-0.5,-1.4375,0
6260,2.1875,-0.3125,-1.5,0
6280,2.125,-0.5,-1.25,0
6300,2.0625,-0.6875,-1.3125,0
6320,2.125,-0.5625,-1.1875,0
6340,1.5625,-0.4375,-1,0
6360,1.25,-0.375,-0.9375,0
6380,0.875,-0.3125,-0.8125,0
6400,0.9375,-0.375,-0.875,0
6420,0.75,-0.3125,-0.875,0
6440,0.4375,-0.25,-0.6875,0
6460,0.125,-0.25,-0.5625,0
6480,0.9375,-0.3125,-0.6875,0
6500,0.875,-0.5625,-0.4375,0
6520,0.6875,-0.8125,-0.5,0
6540,0.6875,-1.5625,-0.375,0
6560,1.75,-0.6875,-1,0
6580,2.4375,-0.0625,-1.4375,0
6600,2.3125,-0.4375,-1.0625,0
6620,2.1875,-0.8125,-0.9375,0
6640,2.5,-0.6875,-0.6875,0
6660,1.5625,-0.8125,-0.5625,0
6680,1.3125,-0.75,-0.75,0
6700,1.125,-0.6875,-0.75,0
6720,1.0625,-0.75,-0.6875,0
6740,1.25,-0.4375,-0.6875,0
6760,1.25,-0.25,-0.75,0
6780,1.1875,0,-0.75,0
6800,0.875,-0.1875,-0.5625,0
6820,1.0625,-0.375,-0.5625,0
6840,0.75,0.0625,-0.5625,0
6860,0.5,-0.25,-0.375,0
6880,0.6875,-0.25,-0.625,0
6900,0.875,-0.3125,-0.5,0
6920,0.8125,-0.4375,-0.4375,0
6940,0.5,-0.375,-0.375,0
6960,0.4375,-0.1875,-0.5,0
6980,0.125,-0.125,-0.5,0
7000,0.125,-0.0625,-0.375,0
7020,0.3125,-0.1875,-0.5,0
7040,0.25,-0.1875,-0.3125,0
7060,0.0625,-0.25,-0.1875,0
7080,-0.0625,-0.0625,-0.125,0
7100,-0.5,0,0.0625,0
7120,-0.625,-0.0625,0.125,0
7140,-0.5625,0.125,-0.0625,0
7160,-0.4375,0.125,0,0
7180,-0.25,0.1875,-0.125,0
7200,-0.0625,0.1875,-0.1875,0
7220,-0.25,0.1875,-0.25,0
7240,-0.5,0.25,-0.4375,0
7260,-0.6875,0.125,-0.375,0
7280,-0.25,0.1875,-0.4375,0
7300,-0.5,0.0625,-0.0625,0
7320,-1,0.3125,-0.1875,0
7340,-0.9375,0.25,-0.125,0
7360,-0.0625,0,-0.1875,0
7380,0.1875,0.0625,-0.375,0
7400,0.0625,0.375,-0.25,0
7420,-0.5625,0.1875,0,0
7440,-1,0.0625,0.3125,0
7460,-1.25,0.125,0.375,0
7480,-1.3125,-0.125,0.3125,0
7500,-0.9375,0.1875,0.1875,0
7520,-1,0.3125,0.3125,0
7540,-0.875,0.3125,0.1875,0
7560,-0.6875,0.375,-0.0625,0
7580,-0.75,0.375,0.1875,0
7600,-0.9375,0,0.3125,0
7620,-0.375,0.1875,0.375,0
7640,-0.5,0.125,0.4375,0
7660,-1.5,0.25,0.8125,0
7680,-2.1875,0.625,0.6875,0
7700,-2.1875,0.75,1,0
7720,-1.5625,0.625,0.8125,0
7740,-1.0625,0.875,0.125,0
7760,-1.5625,1,-0.3125,0
7780,-2.125,0.4375,0,0
7800,-1,-0.3125,0,0
7820,0.5625,-0.6875,-0.1875,0
7840,1.5,-0.6875,-0.375,0
7860,1.75,-0.5625,-0.5625,0
7880,1.25,-0.1875,-0.4375,0
7900,0.5,0.375,-0.3125,0
7920,-0.625,1,-0.0625,0
7940,-2.6875,1.625,0.6875,0
7960,-4.125,1.625,0.9375,0
7980,-4.125,1.3125,0.8125,0
8000,-3.9375,1.1875,0.625,0
8020,-3.4375,0.75,0.9375,0
8040,-2.75,0.5625,0.9375,0
8060,-2.125,0.3125,0.5625,0
8080,-2,-0.125,0.9375,0
8100,-1.375,0,0.8125,0
8120,-1.5,0.1875,0.3125,0
8140,-2.6875,0.75,0,0
8160,-3.0625,0.3125,-0.125,0
8180,-1.8125,0.1875,-0.25,0
8200,-0.125,0,-0.8125,0
8220,0.5625,0.125,-1.25,0
8240,0.625,0.1875,-0.6875,0
8260,0.0625,0.0625,-0.375,0
8280,-0.375,0,-0.4375,0
8300,-0.875,0.125,-0.8125,0
8320,-1.1875,0,-0.75,0
8340,-1.5625,0.5,-0.4375,0
8360,-1.4375,0.875,-0.1875,0
8380,-1.125,0.4375,-0.1875,0
8400,-0.5,0.3125,-0.125,0
8420,-0.25,-0.25,0.0625,0
8440,0.25,-0.375,-0.25,0
8460,0.3125,-0.125,-0.1875,0
8480,-0.3125,-0.0625,0.25,0
8500,-1.375,0.4375,-0.125,0
8510,-2.3125,0.625,0.0625,0
8530,-3.0625,0.5625,0,0
8550,-3.125,0.5625,0,0
8570,-2.5,0.5,-0.25,0
8590,-1.5625,0.375,-0.4375,0
8610,-0.6875,0.4375,-0.375,0
8630,0.0625,0.25,-0.4375,0
8650,1.4375,-0.1875,-0.875,0
8670,2.4375,-0.5,-1.25,0
8690,2.8125,-0.75,-1.375,0
8710,2.8125,-0.8125,-1.0625,0
8730,3.0625,-0.875,-1.0625,0
8750,3.125,-0.8125,-1.25,0
8770,3.3125,-0.875,-1.3125,0
8790,3.0625,-1,-1.25,0
8810,2.6875,-1.0625,-1.25,0
8830,2.625,-1,-1.125,0
8850,2.8125,-1.0625,-1.125,0
8870,2.8125,-1.0625,-1.1875,0
8890,3.0625,-1.1875,-1.4375,0
8910,3.625,-1.4375,-1.25,0
8930,3.9375,-1.6875,-0.8125,0
8950,3.4375,-1.5,-0.6875,0
8970,3,-1.6875,-0.375,0
8990,2.75,-1.75,-0.375,0
9010,2.6875,-1.625,-0.3125,0
9030,2,-1.0625,-0.125,0
9050,1.1875,-0.6875,0,0
9070,0.125,-0.4375,0.5,0
9090,-0.75,-0.1875,0.5,0
9110,-0.125,-0.4375,0.625,0
9130,0.0625,-0.8125,0.4375,0
9150,0.625,-0.625,0.1875,0
9170,0.75,-0.75,0,0
9190,1.1875,-0.5,-0.1875,0
9210,1.375,-0.375,-0.1875,0
9230,1.0625,-0.1875,-0.375,0
9250,0.625,0,-0.5,0
9270,0.3125,0.375,-0.5,0
9290,0.25,0.375,-0.4375,0
9310,0.125,0.375,-0.375,0
9330,0.4375,0.1875,-0.4375,0
9350,0.4375,0.25,-0.25,0
9370,0.0625,0.125,-0.1875,0
9390,0.0625,0.1875,-0.125,0
9410,0.0625,0.1875,0,0
9430,-0.5,0.0625,0.1875,0
9450,-0.8125,0.1875,0.375,0
9470,-1.1875,0.1875,0.5625,0
9490,-1.375,0.5625,0.8125,0
9510,-2,0.4375,1,0
9530,-2.6875,0.625,1.3125,0
9550,-3.125,1,1.125,0
9570,-3.625,1.375,1.3125,0
9590,-4.125,1.25,1.5,0
9610,-4.25,1.625,1.25,0
9630,-4.25,1.375,1.3125,0
9650,-3.9375,1.4375,1.3125,0
9670,-3.5625,1.375,1.1875,0
9690,-3.375,1.4375,1.125,0
9710,-3.375,1.125,1.1875,0
9730,-2.8125,0.9375,0.5625,0
9750,-2.125,0.6875,0.3125,0
9770,-1,0.5625,-0.1875,0
9790,0.125,0.8125,-0.375,0
9810,0.375,0.9375,-0.1875,0
9830,-0.3125,0.5,-0.0625,0
9850,-1.5,0.5625,0.3125,0
9870,-1.9375,0.625,0.1875,0
9890,-2.1875,0.75,0.0625,0
9910,-2.5,0.875,0.3125,0
9930,-2.9375,1.0625,0.3125,0
9950,-3,1.5,0.4375,0
9970,-3.0625,1.3125,0.6875,0
9990,-2.875,1.125,0.625,0
10010,-2.5625,0.5625,0.4375,0
10030,-2.75,0.6875,0.5625,0
10050,-2.3125,0.3125,0.4375,0
10070,-0.875,0.125,0.1875,0
10090,0.9375,-0.25,-0.125,0
10110,2.1875,-0.125,-0.8125,0
10130,2.4375,-0.25,-1.125,0
10150,3.125,-0.625,-1.3125,0
10170,3.875,-1.0625,-1.3125,0
10190,3.3125,-1.5,-0.9375,0
10210,2.625,-2.0625,-0.25,0
10230,2.5,-2.1875,-0.125,0
10250,2.5,-2.0625,-0.125,0
10270,1.9375,-1.875,-0.3125,0
10290,1.125,-1.3125,-0.4375,0
10310,0.6875,-0.625,-0.5625,0
10330,0.625,0,-1.0625,0
10350,0.75,0.25,-1.3125,0
10370,1.3125,0.0625,-1.625,0
10390,1.6875,-0.125,-1.9375,0
10410,2,-0.1875,-2.0625,0
10430,2.3125,-0.125,-1.875,0
10450,2.5,-0.4375,-1.875,0
10470,2.3125,-0.3125,-2.125,0
10490,2.1875,-0.4375,-2.3125,0
10500,1.875,-0.125,-2,0
10520,2.1875,-0.25,-1.5625,0
10540,2.0625,-0.1875,-1.3125,0
10560,1.375,-0.3125,-0.875,0
10580,0.3125,-0.25,-0.375,0
10600,-0.4375,-0.25,-0.0625,0
10620,-0.4375,-0.4375,0.25,0
10640,-0.5,-0.5,0.25,0
10660,-0.0625,-0.4375,0.125,0
10680,0.25,-0.4375,-0.125,0
10700,0.9375,-0.3125,-0.25,0
10720,1.375,-0.4375,-0.5625,0
10740,1.5,-0.625,-0.5625,0
10760,1.6875,-0.5,-0.8125,0
10780,1.75,-0.4375,-0.875,0
10800,1.4375,-0.25,-0.8125,0
10820,1.125,0.0625,-0.75,0
10840,0.6875,-0.1875,-0.375,0
10860,0.0625,-0.125,-0.3125,0
10880,-0.875,0.375,-0.375,0
10900,-1.375,0.375,0.0625,0
10920,-1.5,0.0625,0,0
10940,-0.875,0,-0.25,0
10960,0,0.0625,-0.375,0
10980,0.5,-0.125,-0.4375,0
11000,1.25,-0.5,-0.5,0
11020,1.6875,-0.6875,-0.5,0
11040,1.5,-0.625,-0.3125,0
11060,1.125,-0.5625,-0.1875,0
11080,1,-0.4375,-0.1875,0
11100,0.75,-0.4375,-0.125,0
11120,0.25,-0.25,-0.0625,0
11140,-0.1875,-0.0625,-0.3125,0
11160,0,0,-0.5625,0
11180,0.125,0.25,-0.375,0
11200,-0.1875,0.25,-0.5,0
11220,-0.375,0.25,-0.5625,0
11240,0.1875,0.125,-0.9375,0
11260,0.6875,-0.1875,-1.125,0
11280,1.4375,-0.25,-0.875,0
11300,0.6875,0.0625,-0.75,0
11320,0.0625,-0.1875,-0.125,0
11340,-0.5,-0.0625,-0.0625,0
11360,-0.25,-0.1875,-0.25,0
11380,0.0625,-0.25,-0.1875,0
11400,0.3125,-0.3125,0,0
11420,0.5,-0.375,-0.1875,0
11440,0.625,0,-0.25,0
11460,0.25,0,-0.0625,0
11480,-0.5,0,0.125,0
11500,-0.5625,-0.125,0.125,0
11520,-0.4375,0,0.0625,0
11540,-0.3125,0.25,-0.125,0
11560,-0.1875,0.125,-0.625,0
11580,0.5,-0.1875,-0.75,0
11600,1,-0.25,-0.9375,0
11620,0.75,-0.125,-0.875,0
11640,0.3125,0.0625,-0.875,0
11660,0.0625,0.0625,-0.5625,0
11680,0.1875,0.1875,-0.375,0
11700,0.0625,0.25,-0.25,0
11720,-0.0625,0.0625,-0.125,0
11740,-0.0625,0.0625,0.0625,0
11760,-0.1875,0.0625,0.1875,0
11780,-0.625,0.0625,0.5,0
11800,-0.875,0.0625,0.5625,0
11820,-0.75,0.1875,0.625,0
11840,-0.6875,0.125,0.375,0
11860,-0.375,0.0625,0.25,0
11880,-0.1875,0.0625,0.0625,0
11900,0,0.1875,0,0
11920,-0.375,0.125,0,0
11940,-0.4375,0.3125,0,0
11960,-0.3125,0.1875,0.0625,0
11980,-0.5,0.25,-0.0625,0
12000,-0.5625,0.1875,-0.0625,0
12020,0.1875,0.25,-0.4375,0
12040,0.75,0,-0.25,0
12060,0.75,0.1875,0.0625,0
12080,0.125,0.1875,0.125,0
12100,-0.75,0.25,0.625,0
12120,-1.5,0.1875,0.875,0
12140,-1.625,0,0.75,0
12160,-1.3125,0.0625,0.6875,0
12180,-1.4375,0.125,0.625,0
12200,-1.1875,0.3125,0.625,0
12220,-1.4375,0.5,0.8125,0
12240,-1.625,0.5625,0.875,0
12260,-2.3125,0.5,1.0625,0
12280,-2.3125,0.3125,0.875,0
12300,-2.1875,0.625,0.5,0
12320,-1.8125,0.4375,0.4375,0
12340,-1,0.4375,0.125,0
12360,-0.1875,0.1875,0,0
12380,0.25,0.1875,-0.0625,0
12400,0,0.1875,-0.25,0
12420,-0.375,0.5,-0.3125,0
12440,-0.1875,0.5625,-0.375,0
12460,-0.125,0.375,-0.3125,0
12480,-0.1875,0.3125,0.0625,0
12500,-0.3125,0.375,0.125,0
12520,-0.625,0.375,0.25,0
12540,-1.125,0.375,0.4375,0
12560,-1.25,0.125,0.625,0
12580,-1.5,0.25,0.4375,0
12600,-1.5,0.375,0.5,0
12620,-1.375,0.375,0.4375,0
12640,-1,0.25,0.3125,0
12660,-0.6875,0.125,0,0
12680,0,0,-0.0625,0
12700,0.0625,-0.3125,-0.125,0
12720,0,-0.1875,-0.4375,0
12740,0.0625,-0.125,-0.5625,0
12760,1,-0.125,-1.1875,0
12780,1.5,-0.125,-1.25,0
12800,2.125,-0.0625,-1.1875,0
12820,1.375,-0.125,-1,0
12840,0.75,-0.25,-0.6875,0
12860,0.1875,-0.3125,-0.75,0
12880,0.75,-0.5,-1,0
12900,0.875,-0.5625,-0.8125,0
12920,0.875,-0.3125,-0.8125,0
12940,0.6875,-0.125,-0.75,0
12960,0.75,-0.125,-0.8125,0
12980,0.625,-0.25,-0.5625,0
13000,0.25,-0.375,-0.125,0
13020,-0.0625,-0.3125,-0.25,0
13040,-0.1875,-0.0625,-0.1875,0
13060,-0.1875,-0.25,-0.1875,0
13080,0.0625,-0.125,-0.375,0
13100,0.375,0,-0.4375,0
13120,0.1875,-0.0625,-0.5,0
13140,-0.25,0.125,-0.6875,0
13160,-0.3125,0.3125,-0.75,0
13180,-0.4375,0.25,-0.6875,0
13200,-0.625,0.3125,-0.5,0
13220,-0.75,0.375,-0.1875,0
13240,-0.75,0.3125,-0.25,0
13260,-0.8125,0.3125,-0.125,0
13280,-1.125,0.375,0,0
13300,-1.4375,0.125,0.25,0
13320,-1,0,0.3125,0
13340,-0.25,0,0,0
13360,0.5,-0.4375,-0.1875,0
13380,1.3125,-0.4375,-0.3125,0
13400,1.5625,-0.625,-0.125,0
13420,1.4375,-0.5,-0.1875,0
13440,1.125,-0.5,-0.3125,0
13460,0.875,-0.5625,-0.5,0
13480,1.3125,-0.625,-0.8125,0
13500,1.625,-0.75,-0.9375,0
13520,1.4375,-0.375,-1.25,0
13540,1.6875,-0.1875,-1.4375,0
13560,2.25,0,-1.6875,0
13580,2.4375,0.0625,-1.625,0
13600,2.3125,0.25,-1.375,0
13620,1.0625,0.0625,-0.875,0
13640,0.3125,-0.0625,-0.3125,0
13660,-0.125,-0.1875,0.0625,0
13680,0.0625,-0.5,0,0
13700,0.375,-0.8125,0.125,0
13720,0.75,-0.6875,-0.125,0
13740,1.125,-0.75,-0.125,0
13760,1.5625,-0.75,-0.1875,0
13780,1.75,-0.8125,-0.3125,0
13800,1.375,-0.875,-0.1875,0
13820,1.6875,-1,-0.3125,0
13840,1.625,-0.8125,-0.5,0
13860,1.875,-0.8125,-0.625,0
13880,1.6875,-0.6875,-0.875,0
13890,1.9375,-0.4375,-1.125,0
13910,1.875,-0.1875,-1.125,0
13930,1.375,-0.1875,-1.1875,0
13950,0.9375,0,-1.25,0
13970,0.875,0.1875,-1.25,0
13990,0.9375,0.125,-1.25,0
14010,1.125,-0.0625,-1.0625,0
14030,0.9375,0,-0.875,0
14050,0.4375,0.0625,-0.5,0
14070,0,0,-0.25,0
14090,-0.4375,-0.0625,0,0
14110,-0.6875,-0.125,0.125,0
14130,-0.6875,-0.25,0.1875,0
14150,-0.75,-0.3125,0.3125,0
14170,-0.625,0,0.25,0
14190,-0.6875,0,0.25,0
14210,-0.625,0,0.125,0
