Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2320,-0.410156,-0.616211,0.634277,0
2340,-0.411621,-0.615723,0.628418,0
2360,-0.411621,-0.615234,0.625,0
2380,-0.405273,-0.612793,0.625,0
2400,-0.402344,-0.617676,0.625977,0
2420,-0.400879,-0.615723,0.625488,0
2440,-0.399902,-0.61377,0.626953,0
2460,-0.397949,-0.609375,0.62793,0
2480,-0.38916,-0.598633,0.630859,0
2500,-0.377441,-0.592773,0.634766,0
2520,-0.379883,-0.597168,0.629395,0
2540,-0.404785,-0.617676,0.616211,0
2560,-0.416504,-0.630859,0.615723,0
2580,-0.423828,-0.634277,0.607422,0
2600,-0.429688,-0.629395,0.602051,0
2620,-0.431641,-0.624512,0.60791,0
2640,-0.4375,-0.62793,0.612793,0
2660,-0.437012,-0.628418,0.608398,0
2680,-0.426758,-0.627441,0.615234,0
2700,-0.421387,-0.618652,0.614746,0
2720,-0.416016,-0.612793,0.626465,0
2740,-0.416504,-0.609375,0.617676,0
2760,-0.413086,-0.614746,0.625,0
2780,-0.410645,-0.611328,0.627441,0
2800,-0.411133,-0.608887,0.625977,0
2820,-0.408691,-0.618652,0.626465,0
2840,-0.409668,-0.618164,0.625977,0
2860,-0.40332,-0.621582,0.621582,0
2880,-0.40332,-0.618164,0.620117,0
2900,-0.399414,-0.61377,0.617188,0
2920,-0.403809,-0.613281,0.618164,0
2940,-0.406738,-0.616211,0.619141,0
2960,-0.411133,-0.61084,0.621582,0
2980,-0.411621,-0.60791,0.615723,0
3000,-0.411621,-0.615723,0.619141,0
3020,-0.410645,-0.606934,0.616699,0
3040,-0.415527,-0.608398,0.625488,0
3060,-0.417969,-0.606445,0.622559,0
3080,-0.416016,-0.609863,0.620605,0
3100,-0.414062,-0.614258,0.616699,0
3110,-0.414062,-0.612793,0.616699,0
3130,-0.415527,-0.619141,0.622559,0
3150,-0.403809,-0.616211,0.626953,0
3170,-0.405762,-0.624023,0.62207,0
3190,-0.401367,-0.618164,0.632812,0
3210,-0.400879,-0.617676,0.625488,0
3230,-0.404785,-0.612793,0.634766,0
3250,-0.407715,-0.611328,0.627441,0
3270,-0.412109,-0.618652,0.625977,0
3290,-0.41748,-0.604492,0.628906,0
3310,-0.417969,-0.610352,0.623535,0
3330,-0.414062,-0.616211,0.619629,0
3350,-0.411133,-0.608398,0.620117,0
3370,-0.407715,-0.603027,0.614258,0
3390,-0.42041,-0.600098,0.617188,0
3410,-0.415527,-0.608398,0.625488,0
3430,-0.415527,-0.614746,0.625,0
3450,-0.402832,-0.61084,0.620605,0
3470,-0.396484,-0.606934,0.620117,0
3490,-0.40625,-0.615723,0.626465,0
3510,-0.401367,-0.618652,0.627441,0
3530,-0.407715,-0.606934,0.630859,0
3550,-0.409668,-0.608398,0.630859,0
3570,-0.407227,-0.61084,0.627441,0
3590,-0.411621,-0.613281,0.618164,0
3610,-0.410645,-0.609375,0.616699,0
3630,-0.416504,-0.605469,0.626953,0
3650,-0.411133,-0.614746,0.629395,0
3670,-0.424316,-0.608887,0.62793,0
3690,-0.425781,-0.605469,0.625,0
3710,-0.412598,-0.611816,0.62793,0
3730,-0.408203,-0.615234,0.625488,0
3750,-0.399902,-0.604004,0.628418,0
3770,-0.402832,-0.60791,0.62793,0
3790,-0.392578,-0.606445,0.631348,0
3810,-0.401855,-0.616699,0.631348,0
3830,-0.404297,-0.616211,0.63623,0
3850,-0.399414,-0.615723,0.629395,0
3870,-0.414062,-0.620605,0.630371,0
3890,-0.414551,-0.609863,0.621094,0
3910,-0.40625,-0.621582,0.623535,0
3930,-0.407227,-0.61084,0.618652,0
3950,-0.411621,-0.614746,0.622559,0
3970,-0.410156,-0.617188,0.623047,0
3990,-0.411621,-0.620117,0.625,0
4010,-0.416504,-0.621094,0.620117,0
4030,-0.416016,-0.618652,0.624512,0
4050,-0.410156,-0.616699,0.616699,0
4070,-0.412109,-0.611816,0.621582,0
4090,-0.415039,-0.619141,0.619629,0
4110,-0.416504,-0.616211,0.611328,0
4130,-0.416504,-0.611816,0.609863,0
4150,-0.413086,-0.614746,0.616699,0
4170,-0.421875,-0.621582,0.625488,0
4190,-0.424316,-0.624023,0.613281,0
4210,-0.418457,-0.621094,0.620605,0
4230,-0.418457,-0.618164,0.611328,0
4250,-0.40918,-0.613281,0.600098,0
4270,-0.404297,-0.611816,0.597656,0
4290,-0.410645,-0.612793,0.614258,0
4310,-0.408691,-0.614258,0.625488,0
4330,-0.411133,-0.62207,0.624023,0
4350,-0.407227,-0.621094,0.61377,0
4370,-0.408203,-0.616699,0.616699,0
4390,-0.404785,-0.615234,0.620605,0
4410,-0.40918,-0.611328,0.609375,0
4430,-0.402832,-0.61377,0.613281,0
4450,-0.414551,-0.614258,0.625977,0
4470,-0.413574,-0.608887,0.624512,0
4490,-0.413574,-0.614258,0.630371,0
4510,-0.418945,-0.616699,0.619629,0
4530,-0.416016,-0.612793,0.617676,0
4550,-0.413086,-0.615723,0.621094,0
4570,-0.41748,-0.613281,0.62207,0
4590,-0.418457,-0.614258,0.623047,0
4610,-0.418945,-0.618652,0.628418,0
4630,-0.414062,-0.619629,0.619141,0
4650,-0.413086,-0.620605,0.628418,0
4670,-0.405273,-0.613281,0.618164,0
4690,-0.407715,-0.615723,0.618164,0
4710,-0.40625,-0.61084,0.625,0
4730,-0.403809,-0.61084,0.628906,0
4750,-0.403809,-0.606445,0.62793,0
4770,-0.399902,-0.611328,0.629883,0
4790,-0.410156,-0.612793,0.626953,0
4810,-0.403809,-0.607422,0.632812,0
4830,-0.40332,-0.607422,0.625977,0
4850,-0.398438,-0.604004,0.618652,0
4870,-0.400879,-0.599121,0.61084,0
4890,-0.404785,-0.597656,0.608887,0
4910,-0.410156,-0.595703,0.604492,0
4930,-0.404297,-0.61377,0.618652,0
4950,-0.407715,-0.613281,0.626465,0
4970,-0.398438,-0.616211,0.651855,0
4990,-0.400879,-0.617188,0.663574,0
5010,-0.407227,-0.625488,0.649902,0
5030,-0.401367,-0.618652,0.647461,0
5050,-0.408691,-0.615723,0.64502,0
5070,-0.41748,-0.608398,0.638184,0
5080,-0.423828,-0.606445,0.649414,0
5100,-0.431152,-0.60498,0.633789,0
5120,-0.428223,-0.597168,0.635742,0
5140,-0.430176,-0.600586,0.628906,0
5160,-0.416504,-0.597656,0.616699,0
5180,-0.402832,-0.612305,0.623535,0
5200,-0.391602,-0.610352,0.626465,0
5220,-0.376953,-0.614258,0.635742,0
5240,-0.367188,-0.612793,0.634277,0
5260,-0.368652,-0.60498,0.650879,0
5280,-0.373047,-0.596191,0.648438,0
5300,-0.379883,-0.589844,0.637695,0
5320,-0.388672,-0.592285,0.638184,0
5340,-0.399414,-0.601074,0.633789,0
5360,-0.40332,-0.606445,0.631348,0
5380,-0.407715,-0.614746,0.631836,0
5400,-0.412109,-0.609863,0.627441,0
5420,-0.420898,-0.617676,0.626465,0
5440,-0.415527,-0.617676,0.62793,0
5460,-0.422363,-0.617188,0.625488,0
5480,-0.418945,-0.620605,0.62207,0
5500,-0.416504,-0.614746,0.618652,0
5520,-0.415527,-0.61084,0.624023,0
5540,-0.410645,-0.609375,0.619141,0
5560,-0.406738,-0.616699,0.616211,0
5580,-0.402344,-0.615234,0.621094,0
5600,-0.40625,-0.620605,0.621582,0
5620,-0.404297,-0.618164,0.621094,0
5640,-0.406738,-0.625488,0.616211,0
5660,-0.406738,-0.618164,0.625,0
5680,-0.406738,-0.619629,0.61377,0
5700,-0.40625,-0.611328,0.617188,0
5720,-0.411133,-0.619141,0.612305,0
5740,-0.411133,-0.619629,0.612793,0
5760,-0.40332,-0.611328,0.609375,0
5780,-0.413086,-0.613281,0.624023,0
5800,-0.416504,-0.613281,0.632812,0
5820,-0.416016,-0.619629,0.623535,0
5840,-0.410156,-0.618652,0.620117,0
5860,-0.411133,-0.614258,0.624023,0
5880,-0.403809,-0.619629,0.625,0
5900,-0.406738,-0.617188,0.624023,0
5920,-0.413086,-0.614746,0.624023,0
5940,-0.411133,-0.61084,0.62793,0
5960,-0.413574,-0.616211,0.625488,0
5980,-0.411133,-0.620605,0.624023,0
6000,-0.409668,-0.619141,0.616699,0
6020,-0.414062,-0.621094,0.614746,0
6040,-0.411621,-0.60791,0.612793,0
6060,-0.410156,-0.613281,0.611328,0
6080,-0.419922,-0.607422,0.62207,0
6100,-0.415527,-0.612793,0.619141,0
6120,-0.412598,-0.617188,0.617188,0
6140,-0.414062,-0.621094,0.614258,0
6160,-0.410156,-0.618652,0.611328,0
6180,-0.413086,-0.619629,0.611816,0
6200,-0.40918,-0.621094,0.608398,0
6220,-0.414062,-0.618164,0.618164,0
6240,-0.414551,-0.623047,0.617676,0
6260,-0.412109,-0.616699,0.620605,0
6280,-0.412598,-0.621582,0.616699,0
6300,-0.411133,-0.620117,0.619629,0
6320,-0.40625,-0.614746,0.619141,0
6340,-0.404785,-0.621582,0.624023,0
6360,-0.407227,-0.617188,0.623535,0
6380,-0.406738,-0.615723,0.629395,0
6400,-0.408203,-0.614258,0.622559,0
6420,-0.40625,-0.611328,0.627441,0
6440,-0.405762,-0.611816,0.625,0
6460,-0.405762,-0.611328,0.619141,0
6480,-0.40625,-0.617188,0.62207,0
6500,-0.404785,-0.608398,0.621094,0
6520,-0.405273,-0.613281,0.623535,0
6540,-0.402832,-0.608398,0.62207,0
6560,-0.401367,-0.614258,0.627441,0
6580,-0.415527,-0.61377,0.62793,0
6600,-0.408203,-0.615723,0.624512,0
6620,-0.401855,-0.621094,0.624023,0
6640,-0.403809,-0.616699,0.622559,0
6660,-0.400879,-0.621094,0.628418,0
6680,-0.402344,-0.615234,0.624023,0
6700,-0.40625,-0.614746,0.632324,0
6720,-0.402344,-0.613281,0.623535,0
6740,-0.407227,-0.616211,0.623535,0
6760,-0.401855,-0.613281,0.630859,0
6780,-0.402832,-0.611328,0.630859,0
6800,-0.40332,-0.611328,0.629883,0
6820,-0.397461,-0.606445,0.62793,0
6840,-0.402344,-0.608887,0.634277,0
6860,-0.40332,-0.603516,0.637695,0
6880,-0.401367,-0.607422,0.636719,0
6900,-0.398926,-0.60791,0.634766,0
6920,-0.400879,-0.605469,0.629395,0
6940,-0.395996,-0.609375,0.622559,0
6960,-0.397949,-0.607422,0.62793,0
6980,-0.402344,-0.612305,0.637695,0
7000,-0.403809,-0.611328,0.632324,0
7020,-0.404785,-0.615234,0.632812,0
7040,-0.40625,-0.610352,0.629883,0
7060,-0.401855,-0.61377,0.628906,0
7080,-0.401367,-0.615723,0.630859,0
7100,-0.398926,-0.609375,0.631348,0
7120,-0.402832,-0.610352,0.626465,0
7140,-0.398926,-0.609375,0.629395,0
7160,-0.405273,-0.609863,0.628418,0
7180,-0.404785,-0.610352,0.634277,0
7200,-0.403809,-0.607422,0.628906,0
7220,-0.403809,-0.609863,0.629395,0
7240,-0.404297,-0.610352,0.628906,0
7260,-0.404297,-0.607422,0.630859,0
7280,-0.398926,-0.609863,0.627441,0
7300,-0.401367,-0.61084,0.623535,0
7320,-0.398926,-0.604004,0.631836,0
7340,-0.40332,-0.605469,0.628906,0
7360,-0.400879,-0.611816,0.636719,0
7380,-0.40332,-0.612305,0.637695,0
7400,-0.403809,-0.617188,0.62793,0
7420,-0.397949,-0.61377,0.621094,0
7440,-0.396484,-0.615723,0.62207,0
7460,-0.399414,-0.61377,0.626953,0
7480,-0.40332,-0.612793,0.628418,0
7500,-0.406738,-0.608887,0.629883,0
7520,-0.403809,-0.612793,0.626465,0
7540,-0.405273,-0.619629,0.628418,0
7560,-0.404297,-0.616699,0.62793,0
7580,-0.408203,-0.617676,0.62207,0
7600,-0.40625,-0.613281,0.619629,0
7620,-0.394043,-0.615234,0.618164,0
7640,-0.402832,-0.612793,0.626465,0
7660,-0.401367,-0.622559,0.632324,0
7680,-0.410645,-0.629883,0.639648,0
7700,-0.407227,-0.632324,0.634277,0
7720,-0.406738,-0.625488,0.630371,0
7740,-0.40918,-0.60498,0.625488,0
7760,-0.413574,-0.595215,0.624023,0
7780,-0.414062,-0.599609,0.615234,0
7800,-0.412598,-0.595215,0.612305,0
7820,-0.411621,-0.602539,0.62207,0
7840,-0.406738,-0.605957,0.62207,0
7860,-0.401367,-0.61084,0.623047,0
7880,-0.391602,-0.619629,0.621582,0
7900,-0.395508,-0.630371,0.627441,0
7920,-0.392578,-0.62207,0.633301,0
7940,-0.395508,-0.627441,0.639648,0
7960,-0.398926,-0.62207,0.632812,0
7980,-0.403809,-0.614258,0.620117,0
8000,-0.410156,-0.609863,0.623047,0
8020,-0.413086,-0.60498,0.609863,0
8040,-0.416016,-0.604492,0.620117,0
8060,-0.416016,-0.602539,0.613281,0
8080,-0.41748,-0.618652,0.610352,0
8100,-0.412598,-0.626465,0.611816,0
8120,-0.40625,-0.625,0.609863,0
8140,-0.408691,-0.620117,0.612793,0
8160,-0.418457,-0.625,0.619629,0
8180,-0.425781,-0.629883,0.617676,0
8200,-0.421875,-0.627441,0.612793,0
8220,-0.412109,-0.631348,0.61084,0
8240,-0.40918,-0.623535,0.605957,0
8260,-0.405273,-0.628906,0.617676,0
8280,-0.400879,-0.625488,0.617676,0
8300,-0.40625,-0.624512,0.614746,0
8320,-0.402344,-0.62207,0.616211,0
8340,-0.403809,-0.617188,0.61084,0
8360,-0.411133,-0.618652,0.611816,0
8380,-0.408691,-0.619141,0.61084,0
8400,-0.416504,-0.625977,0.615723,0
8420,-0.414062,-0.624023,0.60498,0
8440,-0.407715,-0.625,0.609863,0
8460,-0.412598,-0.626465,0.622559,0
8480,-0.411621,-0.623047,0.625,0
8500,-0.412109,-0.630859,0.627441,0
8510,-0.405762,-0.62793,0.624023,0
8530,-0.410645,-0.632324,0.612305,0
8550,-0.405762,-0.624512,0.611328,0
8570,-0.410645,-0.622559,0.60498,0
8590,-0.416016,-0.621582,0.604492,0
8610,-0.41748,-0.619141,0.609863,0
8630,-0.420898,-0.626953,0.603516,0
8650,-0.414551,-0.625977,0.599121,0
8670,-0.410645,-0.630371,0.596191,0
8690,-0.408203,-0.625,0.597168,0
8710,-0.410645,-0.629883,0.605957,0
8730,-0.409668,-0.631836,0.606445,0
8750,-0.40918,-0.630371,0.609375,0
8770,-0.405762,-0.627441,0.611816,0
8790,-0.407715,-0.62793,0.609863,0
8810,-0.413574,-0.629883,0.61084,0
8830,-0.407715,-0.619629,0.616699,0
8850,-0.408203,-0.62207,0.615234,0
8870,-0.40918,-0.614258,0.619629,0
8890,-0.407715,-0.614258,0.619629,0
8910,-0.404785,-0.614746,0.618164,0
8930,-0.400879,-0.613281,0.616699,0
8950,-0.398438,-0.621094,0.623535,0
8970,-0.394043,-0.613281,0.621582,0
8990,-0.40332,-0.625488,0.632812,0
9010,-0.398438,-0.621582,0.631348,0
9030,-0.399414,-0.620117,0.630859,0
9050,-0.400879,-0.618164,0.62793,0
9070,-0.404297,-0.619629,0.62793,0
9090,-0.410156,-0.620605,0.623535,0
9110,-0.413086,-0.616699,0.623047,0
9130,-0.415039,-0.619141,0.622559,0
9150,-0.415039,-0.616699,0.624512,0
9170,-0.411133,-0.621582,0.625977,0
9190,-0.405762,-0.617188,0.62207,0
9210,-0.401855,-0.619629,0.630859,0
9230,-0.399902,-0.616211,0.620117,0
9250,-0.394531,-0.614746,0.620605,0
9270,-0.397949,-0.619141,0.631836,0
9290,-0.399414,-0.611328,0.629883,0
9310,-0.407227,-0.614746,0.634277,0
9330,-0.405762,-0.61084,0.625,0
9350,-0.405273,-0.608887,0.626465,0
9370,-0.399414,-0.615234,0.629395,0
9390,-0.402344,-0.61377,0.630371,0
9410,-0.406738,-0.615234,0.625488,0
9430,-0.399414,-0.609863,0.62793,0
9450,-0.404297,-0.62207,0.629395,0
9470,-0.40332,-0.61377,0.62793,0
9490,-0.405273,-0.625488,0.629883,0
9510,-0.405273,-0.62207,0.625,0
9530,-0.396973,-0.620117,0.624023,0
9550,-0.401367,-0.62207,0.622559,0
9570,-0.400879,-0.616699,0.624023,0
9590,-0.402344,-0.623535,0.621582,0
9610,-0.406738,-0.613281,0.620117,0
9630,-0.40625,-0.619629,0.618164,0
9650,-0.40918,-0.617676,0.613281,0
9670,-0.406738,-0.617188,0.616699,0
9690,-0.413086,-0.619629,0.616211,0
9710,-0.411621,-0.612305,0.613281,0
9730,-0.40918,-0.611816,0.606934,0
9750,-0.412109,-0.61084,0.61377,0
9770,-0.418457,-0.619629,0.618652,0
9790,-0.417969,-0.624023,0.615723,0
9810,-0.422852,-0.627441,0.60791,0
9830,-0.412109,-0.635742,0.604492,0
9850,-0.404785,-0.62793,0.610352,0
9870,-0.408691,-0.634766,0.621582,0
9890,-0.407715,-0.622559,0.617188,0
9910,-0.411621,-0.623535,0.611816,0
9930,-0.408203,-0.621582,0.619629,0
9950,-0.411621,-0.625977,0.608887,0
9970,-0.416992,-0.628418,0.613281,0
9990,-0.41748,-0.622559,0.608887,0
10010,-0.415039,-0.620605,0.605957,0
10030,-0.416504,-0.619141,0.611816,0
10050,-0.419434,-0.625977,0.602539,0
10070,-0.414062,-0.620605,0.594727,0
10090,-0.407227,-0.630371,0.592285,0
10110,-0.406738,-0.625488,0.59082,0
10130,-0.407715,-0.627441,0.605957,0
10150,-0.420898,-0.627441,0.599609,0
10170,-0.419922,-0.623047,0.604004,0
10190,-0.42334,-0.629395,0.604492,0
10210,-0.42041,-0.632324,0.603516,0
10230,-0.422852,-0.64502,0.608398,0
10250,-0.418457,-0.63623,0.609375,0
10270,-0.412109,-0.635742,0.614746,0
10290,-0.408691,-0.629395,0.608398,0
10310,-0.408203,-0.624512,0.614258,0
10330,-0.414062,-0.622559,0.615234,0
10350,-0.416504,-0.620117,0.614746,0
10370,-0.422363,-0.618652,0.616699,0
10390,-0.416992,-0.612305,0.618652,0
10410,-0.413086,-0.614746,0.618164,0
10430,-0.414062,-0.618164,0.617676,0
10450,-0.409668,-0.617676,0.614746,0
10470,-0.407715,-0.613281,0.615234,0
10490,-0.400391,-0.617676,0.618652,0
10500,-0.409668,-0.629883,0.627441,0
10520,-0.407227,-0.627441,0.617188,0
10540,-0.403809,-0.633301,0.619629,0
10560,-0.395996,-0.625488,0.614746,0
10580,-0.396973,-0.624512,0.618652,0
10600,-0.400391,-0.624023,0.625977,0
10620,-0.404297,-0.620117,0.623047,0
10640,-0.410156,-0.617676,0.62207,0
10660,-0.405762,-0.619141,0.615234,0
10680,-0.413086,-0.622559,0.616211,0
10700,-0.410645,-0.621582,0.611816,0
10720,-0.414062,-0.622559,0.617188,0
10740,-0.40625,-0.624512,0.614746,0
10760,-0.405273,-0.622559,0.621094,0
10780,-0.40918,-0.619141,0.616211,0
10800,-0.404785,-0.619629,0.621582,0
10820,-0.40625,-0.624512,0.628418,0
10840,-0.40332,-0.621094,0.622559,0
10860,-0.402832,-0.625977,0.621582,0
10880,-0.401855,-0.618652,0.620605,0
10900,-0.404785,-0.618652,0.620605,0
10920,-0.401367,-0.614746,0.620117,0
10940,-0.407227,-0.61377,0.626465,0
10960,-0.40918,-0.615723,0.621094,0
10980,-0.411133,-0.607422,0.617676,0
11000,-0.404297,-0.622559,0.615723,0
11020,-0.401367,-0.616211,0.615234,0
11040,-0.404785,-0.624023,0.61377,0
11060,-0.40332,-0.619141,0.623047,0
11080,-0.401367,-0.629395,0.624023,0
11100,-0.407227,-0.628906,0.623535,0
11120,-0.402344,-0.624512,0.620117,0
11140,-0.402832,-0.626465,0.619629,0
11160,-0.404297,-0.618164,0.62207,0
11180,-0.403809,-0.617188,0.623047,0
11200,-0.40625,-0.613281,0.622559,0
11220,-0.402344,-0.614258,0.625,0
11240,-0.405273,-0.612305,0.621094,0
11260,-0.410645,-0.613281,0.630859,0
11280,-0.40625,-0.620117,0.624512,0
11300,-0.399902,-0.62207,0.620605,0
11320,-0.401367,-0.623535,0.619141,0
11340,-0.397949,-0.619629,0.623535,0
11360,-0.404297,-0.618164,0.628906,0
11380,-0.402344,-0.612793,0.628418,0
11400,-0.403809,-0.621094,0.623535,0
11420,-0.402832,-0.623535,0.620117,0
11440,-0.408203,-0.624023,0.62207,0
11460,-0.407227,-0.630371,0.619629,0
11480,-0.407227,-0.624023,0.617676,0
11500,-0.402832,-0.616211,0.619141,0
11520,-0.40332,-0.613281,0.62207,0
11540,-0.408691,-0.612793,0.623047,0
11560,-0.408691,-0.614258,0.626465,0
11580,-0.402344,-0.616699,0.623535,0
11600,-0.404297,-0.62207,0.624023,0
11620,-0.397461,-0.619629,0.623047,0
11640,-0.401855,-0.621582,0.625488,0
11660,-0.400391,-0.618164,0.624023,0
11680,-0.400879,-0.619141,0.629395,0
11700,-0.405273,-0.624512,0.626465,0
11720,-0.404785,-0.618164,0.621094,0
11740,-0.402832,-0.623535,0.62207,0
11760,-0.401855,-0.619629,0.622559,0
11780,-0.400879,-0.622559,0.620117,0
11800,-0.401855,-0.614746,0.620117,0
11820,-0.404297,-0.62207,0.626953,0
11840,-0.405762,-0.622559,0.618652,0
11860,-0.407715,-0.62207,0.616211,0
11880,-0.408203,-0.624023,0.623047,0
11900,-0.407227,-0.620605,0.62207,0
11920,-0.405762,-0.620117,0.621094,0
11940,-0.405273,-0.62207,0.617676,0
11960,-0.405273,-0.616699,0.61084,0
11980,-0.404297,-0.614746,0.622559,0
12000,-0.399414,-0.612305,0.619141,0
12020,-0.40918,-0.617188,0.628418,0
12040,-0.412598,-0.617676,0.62793,0
12060,-0.40625,-0.625488,0.61377,0
12080,-0.396973,-0.618652,0.616211,0
12100,-0.401367,-0.625977,0.616699,0
12120,-0.399414,-0.621094,0.620605,0
12140,-0.407227,-0.618164,0.623047,0
12160,-0.408203,-0.616699,0.625977,0
12180,-0.40918,-0.621094,0.619141,0
12200,-0.40625,-0.628906,0.618164,0
12220,-0.407227,-0.624023,0.615234,0
12240,-0.412109,-0.629883,0.617676,0
12260,-0.410156,-0.618652,0.618652,0
12280,-0.405273,-0.620117,0.618164,0
12300,-0.410645,-0.615723,0.624512,0
12320,-0.416504,-0.617676,0.617676,0
12340,-0.414551,-0.620605,0.619629,0
12360,-0.409668,-0.619629,0.609375,0
12380,-0.408203,-0.626465,0.61084,0
12400,-0.404297,-0.622559,0.614258,0
12420,-0.40918,-0.630371,0.61377,0
12440,-0.412598,-0.622559,0.618652,0
12460,-0.409668,-0.625,0.618652,0
12480,-0.414551,-0.627441,0.619141,0
12500,-0.40918,-0.623535,0.620117,0
12520,-0.40918,-0.626465,0.610352,0
12540,-0.404785,-0.620605,0.612793,0
12560,-0.40625,-0.62207,0.616699,0
12580,-0.409668,-0.617676,0.615234,0
12600,-0.40918,-0.620605,0.614258,0
12620,-0.415527,-0.617676,0.61377,0
12640,-0.413574,-0.621094,0.616699,0
12660,-0.414062,-0.623535,0.605957,0
12680,-0.42041,-0.618164,0.610352,0
