Timestamp, Rotation x, Rotation y, Rotation z, Marker
2020,14.5625,-3.9375,6.875,0
2040,11.6875,-5.0625,2.75,0
2060,13.3125,-13.0625,-0.75,0
2080,12.1875,-16.875,-6.625,0
2100,4.6875,-16.375,-12.3125,0
2120,1.9375,-14.6875,-12.25,0
2140,0.4375,-8.8125,-10.5,0
2160,-0.75,-8,-7.6875,0
2180,0.1875,-4.25,-1.3125,0
2200,1.1875,-3.0625,1.0625,0
2220,0.125,-4.0625,2.375,0
2240,-1.25,-3.9375,0.0625,0
2260,-2.75,-2.9375,0.125,0
2280,-4,-2.5,1.0625,0
2300,-4.9375,-2.5625,2.8125,0
2320,-7.9375,-4.5625,3.1875,0
2340,-14.1875,-4.9375,2.25,0
2360,-22.6875,-3.9375,-2.5,0
2380,-26.0625,-3.125,-3.625,0
2400,-25.6875,1.375,3.875,0
2420,-21.25,8.9375,14.5625,0
2440,-13.5,21.1875,17.3125,0
2460,-17.9375,44.875,5.25,0
2480,-22.625,69.1875,-2.5,0
2500,-17.75,92.1875,3.25,0
2520,-7.125,117.312,14.0625,0
2540,3,142.25,29.125,0
2560,18.875,164.188,44.75,0
2580,32.3125,186.438,64.625,0
2600,37.75,213.812,87.875,0
2620,54.4375,238.188,100.312,0
2640,70.9375,263,102.812,0
2660,77.1875,284.125,106.188,0
2680,75.5,294.562,112.688,0
2700,64.25,296.438,112.625,0
2720,64.3125,290.375,102.125,0
2740,54.625,267.188,92.25,0
2760,32.375,238.812,95.3125,0
2780,8.375,210.75,106.062,0
2800,-13,185.062,105.75,0
2820,-15.6875,154.438,112.062,0
2840,-26.8125,150.438,124,0
2860,-22.3125,141.25,121.562,0
2880,-21.875,123.562,102.312,0
2900,-28.4375,108.625,86.8125,0
2920,-26.8125,102.062,91,0
2940,-15.875,94.75,88.25,0
2960,-21,88.8125,78.875,0
2980,-23.875,81.1875,75.375,0
3000,-22.9375,75.4375,66.875,0
3020,-12.875,69.1875,54.0625,0
3040,-6,66.1875,43.625,0
3060,0.4375,62.3125,38.4375,0
3080,4.25,57.8125,35.9375,0
3100,2.25,55.3125,29.75,0
3120,-1.1875,50.5,26.8125,0
3140,-5.6875,46.8125,23.75,0
3160,-13.25,35.5625,22.75,0
3180,-21.625,9.6875,21,0
3200,-28.9375,-10.9375,21.3125,0
3220,-19.5,-17.6875,16.3125,0
3240,6.9375,-12.6875,8.4375,0
3260,21.375,-4.1875,4.375,0
3280,21.8125,5.8125,4.375,0
3300,14.1875,13.0625,3.375,0
3320,12.125,16.5,5.75,0
3340,3.875,14.5,7.6875,0
3360,0.75,8.4375,7.25,0
3380,4.625,0.125,5.3125,0
3400,9.25,-3.375,4.625,0
3420,13.0625,0.4375,11,0
3440,7.5625,1.3125,15.125,0
3460,-0.6875,1.875,15.75,0
3480,-6.6875,2.375,14.1875,0
3500,-7.0625,2.875,13.0625,0
3520,-3.1875,0.75,8.125,0
3540,1.0625,0.3125,7.5,0
3560,4.1875,0.0625,6.625,0
3580,3,0.4375,6.0625,0
3600,-1.5,0.25,5.0625,0
3620,-2.875,-0.1875,5.25,0
3640,-3.3125,0.4375,5,0
3660,-3.5,1.0625,4.5625,0
3680,-4,1,3.9375,0
3700,-4.5,0.4375,3.5,0
3720,-3.75,0.125,2.25,0
3740,-2.125,-0.125,0.8125,0
3760,-0.9375,0.375,-0.125,0
3780,-0.0625,0.5625,-0.125,0
3800,-0.375,0.0625,0.1875,0
3820,-0.8125,-0.3125,0.625,0
3840,0.1875,-0.6875,0,0
3860,1.4375,-0.6875,-0.9375,0
3880,1.625,-0.3125,-1.5625,0
3900,1.5625,-0.25,-1.8125,0
3920,1.3125,-0.125,-2.4375,0
3940,0.9375,-0.25,-3,0
3960,1.8125,-0.5625,-3.125,0
3980,2.125,-1.0625,-3.0625,0
4000,1.375,-1,-2.9375,0
4010,-0.0625,-1.125,-2.5625,0
4030,-0.4375,-1.3125,-2.125,0
4050,-0.5,-1.3125,-2.25,0
4070,0.4375,-1.25,-2.25,0
4090,1.4375,-1.5625,-1.6875,0
4110,0.8125,-1.5625,-1.0625,0
4130,-0.375,-1.8125,-0.0625,0
4150,-0.5,-1.5625,0,0
4170,-0.1875,-1.0625,0.1875,0
4190,-0.3125,-1.25,0.375,0
4210,-0.5,-1.6875,0.75,0
4230,-0.625,-2.125,1,0
4250,0,-2.0625,0.375,0
4270,0.625,-1.875,-0.3125,0
4290,0.75,-1.6875,-0.4375,0
4310,0.8125,-1.4375,0.3125,0
4330,1.125,-1.625,0.5625,0
4350,1.4375,-2.25,0.125,0
4370,1.125,-2.125,0,0
4390,1,-1.8125,0.125,0
4410,0.5625,-1.375,0.25,0
4430,-0.0625,-1.5,0.25,0
4450,0.25,-1.5625,0.125,0
4470,0.4375,-1.3125,-0.0625,0
4490,0.125,-1.25,0,0
4510,-0.8125,-1.5625,0.375,0
4530,-0.8125,-1.1875,0.4375,0
4550,-0.8125,-1.3125,1,0
4570,-0.8125,-1.25,1.125,0
4590,-1.625,-1.0625,0.6875,0
4610,-1.4375,-1.0625,0.5,0
4630,-0.9375,-1.5625,0.625,0
4650,-0.25,-1.5625,1.125,0
4670,-0.6875,-1.375,1.0625,0
4690,-2.1875,-1.5,1.1875,0
4710,-0.9375,-1.3125,0.5625,0
4730,-0.0625,-1.1875,0.8125,0
4750,0.1875,-0.9375,1.375,0
4770,-1.5,-0.6875,1.875,0
4790,-2.4375,-0.4375,1.5,0
4810,-2.375,-0.25,1.1875,0
4830,-1.75,0.375,0.6875,0
4850,-1.375,0.1875,1.125,0
4870,-2.1875,-0.0625,1.5,0
4890,-2.125,-0.0625,0.8125,0
4910,-2.125,-0.1875,0.1875,0
4930,-1.4375,-0.0625,0,0
4950,-0.875,-0.125,0,0
4970,-0.4375,-0.375,0.0625,0
4990,0.8125,-0.5,-0.3125,0
5010,0.8125,-0.9375,-0.625,0
5030,0.75,-0.875,-0.25,0
5050,0.125,-0.6875,0.0625,0
5070,-0.8125,-0.6875,-0.125,0
5090,-0.8125,-1.1875,-0.0625,0
5110,0.1875,-0.9375,-0.0625,0
5130,1.0625,-0.6875,-0.3125,0
5150,0.875,-0.875,-0.3125,0
5170,0.0625,-1,0,0
5190,-0.8125,-0.4375,0.0625,0
5210,-0.3125,-0.375,0.3125,0
5230,0.5,-1.125,0.5625,0
5250,0.5,-0.9375,0.125,0
5270,0.375,-0.625,0.0625,0
5290,0,-0.4375,0.4375,0
5310,-0.625,-0.3125,1,0
5330,-1.375,0,0.875,0
5350,-2,0.125,1.0625,0
5370,-2.25,0.125,1.375,0
5390,-2.1875,0.375,1.3125,0
5410,-1.375,0.3125,0.8125,0
5430,-1.0625,0.3125,0.5,0
5450,-0.375,0,0.1875,0
5470,-0.25,-0.1875,0.375,0
5490,0.375,0.3125,-0.3125,0
5510,-0.0625,-0.0625,-0.5625,0
5530,-1,-0.5625,0.4375,0
5550,-0.25,-0.4375,0.5,0
5570,-1,-0.75,0.6875,0
5590,-0.375,-0.3125,0.3125,0
5610,0.25,-0.0625,-0.4375,0
5630,0.125,-0.0625,0.0625,0
5650,-0.125,-0.3125,0.1875,0
5670,-1.125,-0.375,0.125,0
5690,-2,-0.1875,0.6875,0
5710,-2.6875,-0.25,1.4375,0
5730,-3.5625,-0.5,1.875,0
5750,-4.375,-0.4375,2.0625,0
5770,-3.4375,0.5,1.6875,0
5790,-2,1.0625,0.25,0
5810,-1.25,0.3125,-2,0
5830,-0.3125,-0.5,-1.9375,0
5850,0.125,-0.125,-2.6875,0
5870,-0.625,0.3125,-3.1875,0
5890,-0.25,0.625,-4,0
5910,0.1875,0.125,-5.1875,0
5930,1.9375,-0.1875,-5.625,0
5950,3.875,-0.5,-6.25,0
5970,6,-0.375,-7.5,0
5990,6.875,1,-8.1875,0
6010,7.375,1.625,-7.0625,0
6030,6.3125,1.5625,-5.4375,0
6050,4.3125,0.75,-3.6875,0
6070,1.4375,-0.9375,-2.4375,0
6090,-0.875,-1.625,-0.75,0
6110,-5.125,-1.3125,0.6875,0
6130,-8.3125,-0.625,1.3125,0
6150,-9.6875,-0.375,0.625,0
6170,-7.6875,-0.375,0.4375,0
6190,-6.25,-0.5,1.125,0
6210,-7.1875,-0.3125,2.3125,0
6230,-8.75,0,2.6875,0
6250,-8.875,0.125,2.875,0
6270,-6.5,0.0625,1.375,0
6290,-4.0625,-0.5,0.9375,0
6310,-0.6875,-0.625,0.75,0
6330,0.0625,-1.375,1.1875,0
6350,1.5625,-2.125,0.6875,0
6370,2.5625,-2.25,-0.125,0
6390,3.6875,-2.5625,-0.125,0
6410,3.875,-4.125,0.0625,0
6430,4.5625,-5.625,0,0
6450,5.75,-5.625,-1.25,0
6470,5.375,-4.25,-3.625,0
6490,2.875,-2.75,-5.125,0
6510,0.9375,-3.1875,-6.6875,0
6530,1.875,-5.3125,-7.625,0
6550,7.0625,-5.75,-7.8125,0
6570,18.8125,-4.5625,-9.25,0
6580,22.9375,-4.0625,-8.75,0
6600,19,-2.125,-4.0625,0
6620,12.3125,-2.0625,-2.6875,0
6640,8.25,-1.3125,-2.8125,0
6660,6.75,-0.25,-0.6875,0
6680,5,-1,1.125,0
6700,2.375,-1.4375,2.75,0
6720,-0.6875,0.625,4.125,0
6740,-1.6875,2.1875,5.125,0
6760,-3.9375,1.75,7,0
6780,-6.4375,0.0625,9.5,0
6800,-9.5625,-1.6875,12.875,0
6820,-9.6875,-2.9375,17.9375,0
6840,-9.4375,-2,18.0625,0
6860,-15.0625,-1.75,15.6875,0
6880,-21.5,-4.3125,14.75,0
6900,-20.375,-7.375,13.4375,0
6920,-12.75,-7,8,0
6940,0.0625,-6.6875,2.3125,0
6960,11.8125,-4.5,-1.1875,0
6980,23.1875,-0.4375,-7.9375,0
7000,29.6875,0.3125,-14.625,0
7020,32.875,0.25,-14.9375,0
7040,39.125,1.5625,-17.4375,0
7060,42.25,2.75,-33.125,0
7080,45,-7.5625,-21.5,0
7100,27.1875,-5.5625,-1.5,0
7120,2.875,2.25,2.0625,0
7140,-21.0625,1.0625,6.9375,0
7160,-30.75,-0.375,16.25,0
7180,-32.375,-2.6875,21.0625,0
7200,-29.75,-4.625,20.75,0
7220,-21.5,-6.75,17.8125,0
7240,-14.5625,-6.625,11.875,0
7260,-10.75,-3.8125,6.75,0
7280,-7.0625,-1.125,3.3125,0
7300,-1.75,-0.5,0.375,0
7320,5.625,-1.3125,-3.3125,0
7340,11.625,-1.9375,-6.3125,0
7360,15.375,-2.25,-7.4375,0
7380,14.125,-1.8125,-6.9375,0
7400,9.75,-1.125,-5.8125,0
7420,6.4375,-0.8125,-4.9375,0
7440,5.3125,-0.75,-4,0
7460,5.25,-1.1875,-3.1875,0
7480,5.375,-1.875,-2.375,0
7500,3.9375,-2.125,-1.25,0
7520,1.625,-1.0625,0.25,0
7540,-2.625,0.6875,2.5,0
7560,-7.5625,1.3125,4.375,0
7580,-13,1.625,5.5625,0
7600,-16.6875,2.0625,5.375,0
7620,-15.125,2.1875,3.875,0
7640,-11.4375,1.5625,1.25,0
7660,-6.8125,1.125,-2.375,0
7680,0.6875,2.125,-5.9375,0
7700,10.3125,1.4375,-8.375,0
7720,19.5,0.125,-9.125,0
7740,24.1875,-0.6875,-8.75,0
7760,24.875,-1.5625,-6,0
7780,18,-2.375,-1.25,0
7800,7.0625,-1.9375,3.625,0
7820,-6.0625,-1.25,7.25,0
7840,-16.875,-2.3125,10.875,0
7860,-28.4375,-4.3125,12.875,0
7880,-32.5,-9.6875,23.0625,0
7900,-42.625,-7.625,42.5,0
7920,-43.3125,-1.1875,36.125,0
7940,-45.9375,-3,25.8125,0
7960,-27.8125,0.875,12.9375,0
7980,3.75,1.6875,3.25,0
8000,23,1.375,-2.5,0
8020,25.75,0.9375,-6.625,0
8040,17.125,0.0625,-9.125,0
8060,5.8125,-0.0625,-7.5625,0
8080,-1.25,-1.875,-1.25,0
8100,-3.875,-4.1875,4.625,0
8120,-3.5,-4.1875,4.75,0
8140,-3.3125,-2.4375,1.8125,0
8160,-3.25,-0.375,-0.0625,0
8180,-0.5,0.5625,-1.5625,0
8200,0.875,1.0625,-1.9375,0
8220,1,0.8125,-1.125,0
8240,-2.75,0.6875,0.1875,0
8260,-5.75,1.9375,1.3125,0
8280,-6.125,2,1.0625,0
8300,-5.4375,1.0625,0.875,0
8320,-3.4375,0.625,-0.25,0
8340,-0.875,0.375,-1,0
8360,0.25,-0.375,-0.625,0
8380,-0.8125,-0.5,0,0
8400,-2.1875,-0.5,0.625,0
8420,-2.5625,-0.8125,1.1875,0
8440,-1.5625,-1.25,1.1875,0
8460,-0.375,-1.5,1.375,0
8480,0.375,-1.4375,1.1875,0
8500,-0.1875,-1.4375,1.375,0
8520,-3.0625,-1.125,3.75,0
8540,-4,-0.5,4.4375,0
8560,-3.9375,-1.25,2.6875,0
8580,-1.6875,-2,1.625,0
8600,0.6875,-2.5,1.875,0
8620,1.5,-2.25,1.875,0
8640,0.125,-2.375,1.875,0
8660,-1.1875,-2.0625,1.5625,0
8680,-1,-1.5625,0,0
8700,1.875,-0.3125,-2.25,0
8720,4.5,0.25,-3.6875,0
8740,3.9375,-0.25,-3.3125,0
8760,1.9375,-0.5,-2.9375,0
8780,-0.5,0.375,-3,0
8800,-1.25,0.9375,-2.75,0
8820,-1.625,0.625,-1.875,0
8840,0,0.375,-1.8125,0
8860,1,-0.5625,-1.5625,0
8880,0.8125,-1.5625,-0.0625,0
8900,-0.8125,-3,1.125,0
8920,-2.8125,-3.375,0.8125,0
8940,-1,-2,-0.6875,0
8960,3.0625,-1.75,-1.4375,0
8980,4.8125,-2.5,-0.3125,0
9000,2.5625,-2.75,1.75,0
9020,-1.375,-2.375,3,0
9040,-3.125,-1.5625,2.5625,0
9060,-1.6875,-1.4375,2.5625,0
9080,-0.8125,-1.5,3.1875,0
9100,-1.5,-1.6875,3.5,0
9120,-3.25,-1.3125,2.75,0
9140,-3.5625,-0.0625,1.8125,0
9150,-0.5625,0.125,-0.8125,0
9170,0.125,-0.0625,-0.6875,0
9190,-0.1875,-0.1875,-0.3125,0
9210,-0.4375,0.5,-2.625,0
9230,0,-0.0625,-4.8125,0
9250,0.25,-0.9375,-4.375,0
9270,1.4375,-1.3125,-4.9375,0
9290,2.3125,-1.125,-5.875,0
9310,4.8125,-1.25,-5.875,0
9330,6.9375,-1.3125,-6.1875,0
9350,7.8125,-2.0625,-6.3125,0
9370,7.625,-2.8125,-5.6875,0
9390,6.25,-3.375,-5.8125,0
9410,4.625,-3.125,-4.3125,0
9430,4.875,-2.5,-3.0625,0
9450,5,-2.75,-2.1875,0
9470,3.5,-2.5625,-0.4375,0
9490,1.6875,-2,0.875,0
9510,-2,-1.5625,2.3125,0
9530,-4.375,-0.8125,3.625,0
9550,-4.8125,-1.0625,3.3125,0
9570,-4.5625,-0.9375,3.375,0
9590,-4.4375,-0.875,3.8125,0
9610,-4.8125,-0.5,2.9375,0
9630,-3.3125,-0.4375,2.1875,0
9650,-1.5625,-0.5,1.5625,0
9670,0.125,-0.1875,1.1875,0
9690,0.6875,-0.4375,0.4375,0
9710,0.875,-0.6875,0.4375,0
9730,1.5625,-0.5625,0.125,0
9750,1.8125,-0.5,-0.125,0
9770,1.6875,-1.25,0,0
9790,1.5,-1.1875,-0.0625,0
9810,0.75,-1.3125,0.125,0
9830,0.75,-1.375,0.875,0
9850,0.5625,-1.375,0.5625,0
9870,0.0625,-1.4375,1.3125,0
9890,-0.5625,-1.0625,2.1875,0
9910,-1,-0.6875,2,0
9930,-0.9375,-0.9375,0.8125,0
9950,-0.4375,-1.125,0.875,0
9970,0.25,-0.8125,1,0
9990,-0.375,-0.375,0.8125,0
10010,-0.5625,-0.5625,1.125,0
10030,-0.375,-0.8125,0.5,0
10050,0.5,-1.0625,0.25,0
10070,0.75,-1.125,0.375,0
10090,0.8125,-0.9375,0.375,0
10110,0.6875,-0.8125,0.0625,0
10130,0.75,-1,0.1875,0
10150,1.0625,-0.875,0.25,0
10170,0.9375,-0.8125,0.1875,0
10190,0.6875,-1.1875,0.4375,0
10210,0.25,-1.1875,0.4375,0
10230,0,-0.5,0.5625,0
10250,-0.75,-0.625,0.5,0
10270,-0.375,-0.875,0.5625,0
10290,0.4375,-0.9375,0.375,0
10310,0.5,-0.9375,0.25,0
10330,-0.375,-0.5625,0.5,0
10350,-0.75,-0.375,0.3125,0
10370,-1,-0.875,0.625,0
10390,-0.0625,-1.25,0.5,0
10410,0.25,-1.0625,0.0625,0
10430,-0.0625,-0.9375,0.0625,0
10450,0.0625,-1.1875,-0.1875,0
10470,0.0625,-1.5625,-0.25,0
10490,0.25,-1.0625,-0.125,0
10510,-0.3125,-0.625,0.1875,0
10530,-1.6875,-0.5,0.6875,0
10550,-2.25,-0.625,0.875,0
10570,-0.875,-0.9375,0.4375,0
10590,-0.1875,-1.25,0.5,0
10610,-0.125,-0.25,0.5,0
10630,-1.75,-0.0625,0.3125,0
10650,-2.4375,-0.1875,1,0
10670,-0.8125,-0.3125,0.5,0
10690,0.5,-0.4375,0.25,0
10710,0.4375,-0.5625,0.625,0
10730,-0.0625,-0.625,0.375,0
10750,-0.875,-0.5,0.5625,0
10770,-1,-0.5625,0.8125,0
10790,-0.8125,-0.5,0.9375,0
10810,-0.75,-0.375,0.875,0
10830,-1,-0.4375,0.75,0
10850,-1.1875,-0.5,0.3125,0
10870,-0.875,-0.5,0.125,0
10890,-0.625,-0.4375,0,0
10910,-1,-0.25,-0.0625,0
10930,-0.8125,-0.1875,-0.375,0
10950,-0.8125,-0.1875,-0.5625,0
10970,0.125,-0.375,-0.875,0
10990,0.5625,-0.5625,-0.875,0
11010,0.25,-0.5,-1,0
11030,-0.8125,-0.5,-0.75,0
11050,-0.9375,-0.6875,-0.625,0
11070,-0.9375,-1.125,-0.625,0
11090,0.375,-1,-0.4375,0
11110,1,-1.25,-1.0625,0
11130,2.0625,-0.25,-2.4375,0
11150,1.375,-0.125,-2.0625,0
11170,-0.375,-0.125,-0.5,0
11190,-1.625,0.25,0.6875,0
11210,-3.8125,0.625,0.75,0
11230,-4.1875,0.0625,0.125,0
11250,-3.5,-0.375,-0.4375,0
11270,-2.5,-0.25,-1.1875,0
11290,-1.6875,-0.3125,-1.6875,0
11310,-1.0625,-0.125,-2.1875,0
11330,-0.8125,0.0625,-2.5,0
11350,-0.4375,-0.375,-2.25,0
11370,0.0625,-1.1875,-1.9375,0
11390,0.8125,-1.0625,-2.625,0
11410,0.8125,-1.25,-3.25,0
11430,-0.375,-1.5625,-3.4375,0
11450,-0.25,-1.5625,-3.5,0
11470,0.25,-1.5625,-2.8125,0
11490,0.1875,-1.875,-2.6875,0
11510,-1,-2,-2.125,0
11530,-0.5,-1.875,-1.875,0
11550,0.1875,-1.8125,-1.875,0
11570,0.125,-1.5625,-1.375,0
11590,-0.1875,-1.5625,-1,0
11610,-0.8125,-1.5,-0.9375,0
11630,-0.625,-1.4375,-0.3125,0
11650,-0.6875,-1.3125,-0.3125,0
11670,-0.8125,-1,-0.1875,0
11690,-1.125,-1.0625,0.0625,0
11710,-0.9375,-1.0625,0.375,0
11720,-0.4375,-1.0625,0.75,0
11740,-0.625,-1.125,0.9375,0
11760,-1.25,-1.125,1.0625,0
11780,-1,-1.1875,0.9375,0
11800,0.5,-1.1875,0.25,0
11820,0.875,-1.3125,0.4375,0
11840,0.1875,-1.0625,1.125,0
11860,-0.5,-0.875,1.75,0
11880,-0.8125,-0.625,1.875,0
11900,-0.625,-1.125,2.375,0
11920,0.375,-0.8125,2.625,0
11940,-0.25,-0.9375,2.75,0
11960,-2.3125,-2.0625,4.5,0
11980,-2.75,-3.9375,7.0625,0
12000,2.6875,-7.1875,6,0
12020,6.625,-9.5625,1.5,0
12040,1.6875,-8.6875,-1.0625,0
12060,-5.875,-11.6875,-4.25,0
12080,-4.875,-12.375,-15.375,0
12100,4.0625,-16.5625,-22.9375,0
12120,18.3125,-20.875,-28.0625,0
12140,27.5625,-23.9375,-34.4375,0
12160,31.125,-28.9375,-39.125,0
12180,25.25,-35.6875,-42.3125,0
12200,17.4375,-40.4375,-41,0
12220,14.8125,-42.875,-37.1875,0
12240,16.5,-45.1875,-36.25,0
12260,11.25,-49.25,-34,0
12280,2.9375,-52.5,-32.125,0
12300,-2.625,-54,-27.9375,0
12320,-5.6875,-56.25,-21.375,0
12340,-12.25,-56.8125,-20.5,0
12360,-13.5625,-54.75,-21.3125,0
12380,-11.9375,-54.5,-25.375,0
12400,-0.75,-58.8125,-23.8125,0
12420,5.1875,-61.1875,-20.1875,0
12440,3.3125,-62.25,-17,0
12460,2.75,-62.3125,-15,0
12480,-1.4375,-61.6875,-9.875,0
12500,-9.0625,-60.375,-4.875,0
12520,-17.125,-58.5625,-4.0625,0
12540,-14.6875,-57,-2.5625,0
12560,-8.625,-55.0625,0.5625,0
12580,-8.125,-54.125,4.125,0
12600,-10.25,-52.6875,4.625,0
12620,-14.6875,-50.5,3.8125,0
12640,-17.4375,-49.5625,3.5625,0
12660,-18.25,-48.1875,2.5625,0
12680,-19.875,-46.8125,3.875,0
12700,-16.875,-43.5625,5,0
12720,-15.5625,-40.625,3.0625,0
12740,-16.1875,-39.1875,0.5625,0
12760,-17.25,-36.4375,-1.3125,0
12780,-16.375,-33.5,-1.6875,0
12800,-13.6875,-29.9375,-2.3125,0
12820,-13,-26.3125,-3,0
12840,-11.375,-23.5,-5.0625,0
12860,-11.375,-20.8125,-7.6875,0
12880,-14,-17.5625,-8,0
12900,-15.375,-14.1875,-8.3125,0
12920,-13.0625,-10.375,-10.1875,0
12940,-10.8125,-7.75,-11.6875,0
12960,-7,-8.1875,-13.25,0
12980,-5.875,-7.875,-16,0
13000,-5.9375,-6.5,-17.25,0
13020,-5.5,-6.125,-17.375,0
13040,-5.3125,-6.75,-16.6875,0
13060,-5.9375,-5.5,-18.4375,0
13080,-4.625,-3.375,-19.1875,0
13100,-3.4375,-3.5,-18.4375,0
13120,-1.625,-4.3125,-18.3125,0
13140,-1.625,-4.5625,-18.4375,0
13160,-3.125,-4,-17.3125,0
13180,-4.25,-5.4375,-15.125,0
13200,-4.625,-8.375,-14.8125,0
13220,-2.4375,-9.25,-13.625,0
13240,-2.0625,-9.125,-12.625,0
13260,-3.625,-9.5625,-11.9375,0
13280,-2.25,-10.8125,-10.625,0
13300,-1.0625,-11.9375,-9.8125,0
13320,0.9375,-11.625,-9.25,0
13340,0.375,-11.375,-7.75,0
13360,1.0625,-12,-5,0
13380,0.8125,-13.3125,-2.375,0
13400,-0.375,-13.125,-0.75,0
13420,0.9375,-13.1875,1.375,0
13440,2.625,-16.5625,4.625,0
13460,1.125,-19.8125,5.3125,0
13480,1.8125,-20.25,5.875,0
13500,2.625,-21.375,6.375,0
13520,2.3125,-21.25,6,0
13540,4,-20.75,5.6875,0
13560,6.6875,-20.5,5.875,0
13580,9.0625,-19.9375,5.8125,0
13600,7.75,-18,5.75,0
13620,2.625,-15,5.4375,0
13640,-0.375,-12.9375,5.3125,0
13660,-1.375,-11.5,3.875,0
13680,-2.8125,-8.3125,2.6875,0
13700,-2.625,-5.375,1.6875,0
13720,-1.9375,-2.625,-0.4375,0
13740,-0.125,-1.0625,-1.75,0
13760,-1.5,0.3125,-3.0625,0
13780,-1,2.0625,-4.6875,0
13800,-2.0625,3.25,-4.8125,0
13820,-3.375,5.625,-4.1875,0
13840,-2.75,7.9375,-4.4375,0
13860,0.3125,8.75,-5.1875,0
13880,1.0625,9.5625,-5.0625,0
13900,0.375,9.0625,-5,0
13920,0.25,8.8125,-5.3125,0
13940,-0.125,8.625,-5.75,0
13960,1.5625,7.9375,-6.1875,0
13980,1.8125,7.8125,-6.375,0
14000,3.875,8.8125,-7.625,0
14020,6.25,8.75,-6.75,0
14040,7.125,8.3125,-6.5,0
